transaction_id,date,month,year,region,salesperson_id,salesperson_name,product_category,product_name,customer_segment,customer_id,units_sold,unit_price,discount_pct,gross_revenue,discount_amount,net_revenue,cost_per_unit,total_cost,gross_profit,profit_margin_pct,monthly_target,return_flag,payment_method
TXN-2022-03-000324,03-03-2022,3,2022,West,SP-046,Yamini Buch,Clothing,Saree Silk,B2B,CUST-512464,25,3501.19,10,87529.75,8752.98,78776.77,1505.51,37637.75,41139.02,52.22,46666.67,False,Bank Transfer
TXN-2022-03-000325,21-03-2022,3,2022,North,SP-012,Mekhala Doshi,Sports,Cricket Bat,B2C,CUST-209996,3,3326.37,0,9979.11,0.0,9979.11,1829.5,5488.5,4490.61,45.0,27777.78,False,Credit Card
TXN-2022-03-000326,03-03-2022,3,2022,North,SP-009,Manan Shere,Home Goods,Curtain Pair,B2B,CUST-648234,41,1175.39,10,48190.99,4819.1,43371.89,564.19,23131.79,20240.1,46.67,27777.78,False,Credit Card
TXN-2022-03-000327,25-03-2022,3,2022,North,SP-006,Nisha Handa,Electronics,Wireless Earbuds,B2C,CUST-517260,5,3530.37,0,17651.85,0.0,17651.85,2047.61,10238.05,7413.8,42.0,27777.78,False,UPI
TXN-2022-03-000328,30-03-2022,3,2022,South,SP-026,Adweta Nayar,Clothing,,B2C,CUST-381560,5,1246.1,5,6230.5,311.52,5918.98,560.75,2803.75,3115.23,52.63,30000.0,False,UPI
TXN-2022-03-000329,14-03-2022,3,2022,East,SP-037,Tanveer Varma,Sports,Swimming Goggles,B2C,CUST-921401,5,959.01,10,4795.05,479.5,4315.55,431.55,2157.75,2157.8,50.0,31818.18,False,Credit Card
TXN-2022-03-000330,02-03-2022,3,2022,North,SP-018,Deepa Rao,Home Goods,Pressure Cooker 5L,B2C,CUST-992204,2,2135.5,10,4271.0,427.1,3843.9,1174.53,2349.06,1494.84,38.89,27777.78,False,Cash
TXN-2022-03-000331,10-03-2022,3,2022,South,SP-024,Jyoti Mangal,Electronics,Laptop Pro X1,B2C,CUST-794486,5,62398.2,15,311991.0,46798.65,265192.35,38686.88,193434.4,71757.95,27.06,30000.0,False,Credit Card
TXN-2022-03-000332,11-03-2022,3,2022,North,SP-018,Deepa Rao,Beauty,Moisturizer 100ml,B2C,CUST-632006,5,996.46,5,4982.3,249.12,4733.18,418.51,2092.55,2640.63,55.79,27777.78,False,Credit Card
TXN-2022-03-000333,15-03-2022,3,2022,East,SP-038,Ekiya Goyal,Beauty,Perfume Set,B2C,CUST-987237,3,2115.27,10,6345.81,634.58,5711.23,888.41,2665.23,3046.0,53.33,31818.18,False,Cash
TXN-2022-03-000334,21-03-2022,3,2022,West,SP-050,Pavani Sachar,Automotive,Dashboard Camera,B2C,CUST-756477,1,8510.27,5,8510.27,425.51,8084.76,5276.37,5276.37,2808.39,34.74,46666.67,False,UPI
TXN-2022-03-000335,21-03-2022,3,2022,North,SP-018,Deepa Rao,Sports,Gym Dumbbells 5kg,B2B,CUST-196118,7,1572.87,0,11010.09,0.0,11010.09,817.89,5725.23,5284.86,48.0,27777.78,False,Bank Transfer
TXN-2022-03-000336,17-03-2022,3,2022,South,SP-024,Jyoti Mangal,Beauty,Perfume Set,B2B,CUST-569320,20,2145.49,5,42909.8,2145.49,40764.31,901.11,18022.2,22742.11,55.79,30000.0,False,UPI
TXN-2022-03-000337,30-03-2022,3,2022,North,SP-013,Garima Bhasin,Electronics,Gaming Console,B2B,CUST-295833,17,43758.59,20,743896.03,148779.21,595116.82,29755.84,505849.28,89267.54,15.0,27777.78,False,Credit Card
TXN-2022-03-000338,03-03-2022,3,2022,South,SP-019,Nicholas Kulkarni,Sports,Gym Dumbbells 5kg,B2C,CUST-743851,3,1526.6,10,4579.8,457.98,4121.82,793.83,2381.49,1740.33,42.22,30000.0,False,Cash
TXN-2022-03-000339,22-03-2022,3,2022,West,SP-045,Onkar Sundaram,Home Goods,Wall Clock,B2C,CUST-503150,4,883.15,0,3532.6,0.0,3532.6,397.42,1589.68,1942.92,55.0,46666.67,False,Cash
TXN-2022-03-000340,18-03-2022,3,2022,South,SP-027,Ridhi Raghavan,Beauty,Perfume Set,B2C,CUST-630375,5,2098.84,15,10494.2,1574.13,8920.07,881.51,4407.55,4512.52,50.59,30000.0,False,UPI
TXN-2022-03-000341,25-03-2022,3,2022,West,SP-048,Idika Dhawan,Beauty,Perfume Set,B2C,CUST-305681,2,2284.07,5,4568.14,228.41,4339.73,959.31,1918.62,2421.11,55.79,46666.67,False,Cash
TXN-2022-03-000342,23-03-2022,3,2022,East,SP-041,Zansi Buch,Home Goods,Pressure Cooker 5L,B2C,CUST-100686,5,2306.1,20,11530.5,2306.1,9224.4,1268.36,6341.8,2882.6,31.25,31818.18,False,UPI
TXN-2022-03-000343,31-03-2022,3,2022,North,SP-013,Garima Bhasin,Clothing,Ethnic Kurta,B2C,CUST-382410,2,1779.28,0,3558.56,0.0,3558.56,711.71,1423.42,2135.14,60.0,27777.78,False,Bank Transfer
TXN-2022-03-000344,28-03-2022,3,2022,North,SP-001,Ekta Halder,Clothing,Saree Silk,B2C,CUST-447998,4,3421.16,0,13684.64,0.0,13684.64,1471.1,5884.4,7800.24,57.0,27777.78,False,UPI
TXN-2022-03-000345,30-03-2022,3,2022,East,SP-044,Reva Bumb,Electronics,Gaming Console,B2C,CUST-230889,5,43809.82,0,219049.1,0.0,219049.1,29790.68,148953.4,70095.7,32.0,31818.18,False,UPI
TXN-2022-03-000346,15-03-2022,3,2022,North,SP-006,Nisha Handa,Clothing,Winter Jacket,B2B,CUST-993891,39,4589.54,15,178992.06,26848.81,152143.25,2202.98,85916.22,66227.03,43.53,27777.78,False,Bank Transfer
TXN-2022-03-000347,23-03-2022,3,2022,North,SP-012,Mekhala Doshi,Automotive,Steering Wheel Cover,B2B,CUST-512272,21,1175.7,0,24689.7,0.0,24689.7,564.34,11851.14,12838.56,52.0,27777.78,False,Bank Transfer
TXN-2022-03-000348,28-03-2022,3,2022,South,SP-026,Adweta Nayar,Clothing,Casual Sneakers,B2C,CUST-408453,2,2894.28,0,5788.56,0.0,5788.56,1331.37,2662.74,3125.82,54.0,30000.0,False,Credit Card
TXN-2022-03-000349,25-03-2022,3,2022,West,SP-046,Yamini Buch,Electronics,Smartphone Y7,B2C,CUST-987874,2,17650.99,5,35301.98,1765.1,33536.88,10590.59,21181.18,12355.7,36.84,46666.67,False,Credit Card
TXN-2022-03-000350,09-03-2022,3,2022,North,SP-009,Manan Shere,Home Goods,Curtain Pair,B2C,CUST-672713,2,1217.41,0,2434.82,0.0,2434.82,584.36,1168.72,1266.1,52.0,27777.78,False,Credit Card
TXN-2022-03-000351,11-03-2022,3,2022,south,SP-033,Amrita Bhakta,Clothing,Denim Jeans,B2C,CUST-183473,3,2292.81,0,6878.43,0.0,6878.43,962.98,2888.94,3989.49,58.0,30000.0,False,UPI
TXN-2022-03-000352,15-03-2022,3,2022,East,SP-044,Reva Bumb,Sports,Cycling Helmet,B2B,CUST-857513,16,1802.41,5,28838.56,1441.93,27396.63,901.21,14419.36,12977.27,47.37,31818.18,False,Bank Transfer
TXN-2022-03-000353,25-03-2022,3,2022,West,SP-048,Idika Dhawan,Home Goods,Dinner Set 24pc,B2C,CUST-280205,3,3262.16,0,9786.48,0.0,9786.48,1696.32,5088.96,4697.52,48.0,46666.67,False,Cash
TXN-2022-03-000354,23-03-2022,3,2022,South,SP-025,Anjali Comar,Automotive,Car Vacuum Cleaner,B2B,CUST-737468,49,2787.99,10,136611.51,13661.15,122950.36,1449.75,71037.75,51912.61,42.22,30000.0,False,UPI
TXN-2022-03-000355,23-03-2022,3,2022,North,SP-012,Mekhala Doshi,Clothing,Denim Jeans,B2C,CUST-211369,2,2252.69,0,4505.38,0.0,4505.38,946.13,1892.26,2613.12,58.0,27777.78,False,Credit Card
TXN-2022-03-000356,29-03-2022,3,2022,South,SP-027,Ridhi Raghavan,Beauty,Moisturizer 100ml,B2C,CUST-613416,3,949.96,0,2849.88,0.0,2849.88,398.98,1196.94,1652.94,58.0,30000.0,False,Credit Card
TXN-2022-03-000357,24-03-2022,3,2022,East,SP-042,Neel Chandra,Beauty,Lipstick Collection,B2C,CUST-440133,4,1716.09,10,6864.36,686.44,6177.92,686.44,2745.76,3432.16,55.56,31818.18,False,UPI
TXN-2022-03-000358,14-03-2022,3,2022,South,SP-019,Nicholas Kulkarni,Beauty,Electric Shaver,B2C,CUST-964930,4,3477.58,0,13910.32,0.0,13910.32,2017.0,8068.0,5842.32,42.0,30000.0,False,Credit Card
TXN-2022-03-000359,29-03-2022,3,2022,South,SP-023,Zansi Cherian,Clothing,Sports T-Shirt,B2B,CUST-753451,5,837.67,15,4188.35,628.25,3560.1,318.31,1591.55,1968.55,55.29,30000.0,False,Bank Transfer
TXN-2022-03-000360,28-03-2022,3,2022,North,SP-004,Divya Rajagopal,Beauty,Hair Dryer Pro,B2C,CUST-607771,1,2780.2,0,2780.2,0.0,2780.2,1529.11,1529.11,1251.09,45.0,27777.78,False,Cash
TXN-2022-03-000361,31-03-2022,3,2022,South,SP-021,Faras Pai,Electronics,Laptop Pro X1,B2B,CUST-449820,17,65972.81,5,1121537.77,56076.89,1065460.88,40903.14,695353.38,370107.5,34.74,30000.0,False,Credit Card
TXN-2022-03-000362,16-03-2022,3,2022,North,SP-008,Hitesh Anand,Electronics,Bluetooth Speaker,B2C,CUST-320395,1,2810.18,5,2810.18,140.51,2669.67,1545.6,1545.6,1124.07,42.11,27777.78,False,UPI
TXN-2022-03-000363,21-03-2022,3,2022,East,SP-040,Bhavna Bawa,Home Goods,Mixer Grinder,B2C,CUST-212745,1,4436.09,5,4436.09,221.8,4214.29,2572.93,2572.93,1641.36,38.95,31818.18,False,Credit Card
TXN-2022-03-000364,08-03-2022,3,2022,North,SP-011,Harish Dhingra,Electronics,Tablet Air,B2C,CUST-483894,2,25913.44,0,51826.88,0.0,51826.88,16325.47,32650.94,19175.94,37.0,27777.78,False,UPI
TXN-2022-03-000365,23-03-2022,3,2022,East,SP-043,Qasim Pradhan,Home Goods,,B2B,CUST-202108,31,12432.42,5,385405.02,19270.25,366134.77,7459.45,231242.95,134891.82,36.84,31818.18,False,UPI
TXN-2022-03-000366,02-03-2022,3,2022,South,SP-022,Ishaan Lanka,Electronics,Smart Watch,B2C,CUST-116836,4,8838.53,10,35354.12,3535.41,31818.71,5126.35,20505.4,11313.31,35.56,30000.0,False,UPI
TXN-2022-03-000367,03-03-2022,3,2022,North,SP-009,Manan Shere,Electronics,Smart TV 43 inch,B2C,CUST-136901,1,31637.41,0,31637.41,0.0,31637.41,20564.32,20564.32,11073.09,35.0,27777.78,False,UPI
TXN-2022-03-000368,23-03-2022,3,2022,North,SP-012,Mekhala Doshi,Electronics,Smart TV 43 inch,B2C,CUST-227940,4,32832.15,10,131328.6,13132.86,118195.74,21340.9,85363.6,32832.14,27.78,27777.78,False,Credit Card
TXN-2022-03-000369,07-03-2022,3,2022,North,SP-017,Zehaan Palla,Electronics,Gaming Console,B2C,CUST-894573,5,46149.04,0,230745.2,0.0,230745.2,31381.35,156906.75,73838.45,32.0,27777.78,False,UPI
TXN-2022-03-000370,10-03-2022,3,2022,North,SP-016,Tristan Balakrishnan,Electronics,Laptop Pro X1,B2B,CUST-985734,22,61809.94,5,1359818.68,67990.93,1291827.75,38322.16,843087.52,448740.23,34.74,27777.78,False,Credit Card
TXN-2022-03-000371,07-03-2022,3,2022,North,SP-017,Zehaan Palla,Sports,Cycling Helmet,B2C,CUST-446966,4,1815.38,0,7261.52,0.0,7261.52,907.69,3630.76,3630.76,50.0,27777.78,False,Credit Card
TXN-2022-03-000372,15-03-2022,3,2022,North,SP-018,Deepa Rao,Home Goods,Curtain Pair,B2B,CUST-910471,31,1155.55,15,35822.05,5373.31,30448.74,554.66,17194.46,13254.28,43.53,27777.78,False,Bank Transfer
TXN-2022-03-000373,11-03-2022,3,2022,west,SP-049,Amol Atwal,Clothing,,B2C,CUST-413157,4,2751.78,10,11007.12,1100.71,9906.41,1265.82,5063.28,4843.13,48.89,46666.67,False,Credit Card
TXN-2022-03-000374,23-03-2022,3,2022,West,SP-046,Yamini Buch,Electronics,Smart TV 43 inch,B2B,CUST-453669,36,32666.23,0,1175984.28,0.0,1175984.28,21233.05,764389.8,411594.48,35.0,46666.67,False,Bank Transfer
TXN-2022-03-000375,25-03-2022,3,2022,South,SP-030,Idika Desai,Electronics,Bluetooth Speaker,B2C,CUST-542461,5,2716.53,5,13582.65,679.13,12903.52,1494.09,7470.45,5433.07,42.11,30000.0,False,UPI
TXN-2022-03-000376,23-03-2022,3,2022,North,SP-012,Mekhala Doshi,Electronics,,B2C,CUST-235158,5,26175.59,5,130877.95,6543.9,124334.05,16490.62,82453.1,41880.95,33.68,27777.78,False,Bank Transfer
TXN-2022-03-000377,18-03-2022,3,2022,East,SP-038,Ekiya Goyal,Electronics,Wireless Earbuds,B2C,CUST-448436,1,3366.2,5,3366.2,168.31,3197.89,1952.4,1952.4,1245.49,38.95,31818.18,False,Cash
TXN-2022-03-000378,02-03-2022,3,2022,West,SP-045,Onkar Sundaram,Clothing,Ethnic Kurta,B2B,CUST-263518,5,1718.73,0,8593.65,0.0,8593.65,687.49,3437.45,5156.2,60.0,46666.67,False,Credit Card
TXN-2022-03-000379,25-03-2022,3,2022,South,SP-031,Garima Jhaveri,Electronics,Bluetooth Speaker,B2C,CUST-778785,3,2706.69,0,8120.07,0.0,8120.07,1488.68,4466.04,3654.03,45.0,30000.0,False,Credit Card
TXN-2022-03-000380,07-03-2022,3,2022,South,SP-033,Amrita Bhakta,Home Goods,Air Purifier,B2B,CUST-773867,9,12524.63,0,112721.67,0.0,112721.67,7514.78,67633.02,45088.65,40.0,30000.0,False,Bank Transfer
TXN-2022-03-000381,03-03-2022,3,2022,South,SP-033,Amrita Bhakta,Sports,Yoga Mat,B2C,CUST-318464,3,1165.85,15,3497.55,524.63,2972.92,559.61,1678.83,1294.09,43.53,30000.0,False,Credit Card
TXN-2022-03-000382,23-03-2022,3,2022,North,SP-001,Ekta Halder,Sports,Cycling Helmet,B2C,CUST-314005,3,1852.65,0,5557.95,0.0,5557.95,926.33,2778.99,2778.96,50.0,27777.78,False,Credit Card
TXN-2022-03-000383,14-03-2022,3,2022,North,SP-014,Anay Merchant,Electronics,Smart TV 43 inch,B2B,CUST-398176,48,32246.83,10,1547847.84,154784.78,1393063.06,20960.44,1006101.12,386961.94,27.78,27777.78,False,Bank Transfer
TXN-2022-03-000384,31-03-2022,3,2022,North,SP-017,Zehaan Palla,Home Goods,Curtain Pair,B2B,CUST-614462,29,1250.87,5,36275.23,1813.76,34461.47,600.42,17412.18,17049.29,49.47,27777.78,False,Cash
TXN-2022-03-000385,10-03-2022,3,2022,South,SP-021,Faras Pai,Electronics,Gaming Console,B2B,CUST-543623,49,44343.59,20,2172835.91,434567.18,1738268.73,30153.64,1477528.36,260740.37,15.0,30000.0,False,Bank Transfer
TXN-2022-03-000386,07-03-2022,3,2022,South,SP-026,Adweta Nayar,Clothing,Formal Trousers,B2C,CUST-883181,3,1606.3,0,4818.9,0.0,4818.9,706.77,2120.31,2698.59,56.0,30000.0,False,Credit Card
TXN-2022-03-000387,31-03-2022,3,2022,North,SP-001,Ekta Halder,Electronics,,B2C,CUST-275855,3,32181.14,0,96543.42,0.0,96543.42,20917.74,62753.22,33790.2,35.0,27777.78,False,UPI
TXN-2022-03-000388,03-03-2022,3,2022,NORTH,SP-012,Mekhala Doshi,Automotive,Steering Wheel Cover,B2C,CUST-651370,2,1239.45,15,2478.9,371.84,2107.06,594.94,1189.88,917.18,43.53,27777.78,False,UPI
TXN-2022-03-000389,04-03-2022,3,2022,West,SP-046,Yamini Buch,Electronics,Smart TV 43 inch,B2C,CUST-872848,5,31168.98,0,155844.9,0.0,155844.9,20259.84,101299.2,54545.7,35.0,46666.67,False,Credit Card
TXN-2022-03-000390,28-03-2022,3,2022,North,SP-005,Arjun Sehgal,Home Goods,Air Purifier,B2B,CUST-250169,9,11730.9,15,105578.1,15836.72,89741.38,7038.54,63346.86,26394.52,29.41,27777.78,False,Bank Transfer
TXN-2022-03-000391,02-03-2022,3,2022,West,SP-050,Pavani Sachar,Home Goods,Pressure Cooker 5L,B2C,CUST-495477,3,2240.2,0,6720.6,0.0,6720.6,1232.11,3696.33,3024.27,45.0,46666.67,False,UPI
TXN-2022-03-000392,11-03-2022,3,2022,North,SP-001,Ekta Halder,Sports,Yoga Mat,B2C,CUST-613317,5,1160.76,5,5803.8,290.19,5513.61,557.16,2785.8,2727.81,49.47,27777.78,False,Credit Card
TXN-2022-03-000393,16-03-2022,3,2022,North,SP-006,Nisha Handa,Electronics,Smartphone Y7,B2B,CUST-125402,50,18825.33,0,941266.5,0.0,941266.5,11295.2,564760.0,376506.5,40.0,27777.78,False,Credit Card
TXN-2022-03-000394,31-03-2022,3,2022,North,SP-018,Deepa Rao,Electronics,Smart TV 43 inch,B2C,CUST-191322,4,32455.45,5,129821.8,6491.09,123330.71,21096.04,84384.16,38946.55,31.58,27777.78,False,UPI
TXN-2022-03-000395,16-03-2022,3,2022,East,SP-044,Reva Bumb,Sports,Gym Dumbbells 5kg,B2C,CUST-603399,2,Rs.1428.24,0,2856.48,0.0,2856.48,742.68,1485.36,1371.12,48.0,31818.18,False,Credit Card
TXN-2022-03-000396,16-03-2022,3,2022,East,SP-041,Zansi Buch,Beauty,Electric Shaver,B2C,CUST-689343,3,3407.74,0,10223.22,0.0,10223.22,1976.49,5929.47,4293.75,42.0,31818.18,False,UPI
TXN-2022-03-000397,07-03-2022,3,2022,South,SP-029,Samarth Mani,Electronics,Bluetooth Speaker,B2C,CUST-698966,4,2860.16,10,11440.64,1144.06,10296.58,1573.09,6292.36,4004.22,38.89,30000.0,False,UPI
TXN-2022-03-000398,23-03-2022,3,2022,West,SP-045,Onkar Sundaram,Automotive,Car Perfume Set,B2C,CUST-956338,2,677.25,10,1354.5,135.45,1219.05,270.9,541.8,677.25,55.56,46666.67,False,Credit Card
TXN-2022-03-000399,04-03-2022,3,2022,North,SP-015,Vidhi Thaman,Home Goods,Curtain Pair,B2C,CUST-511561,5,1225.53,5,6127.65,306.38,5821.27,588.25,2941.25,2880.02,49.47,27777.78,False,UPI
TXN-2022-03-000400,04-03-2022,3,2022,East,SP-034,Faraj Kara,Automotive,Tyre Inflator,B2B,CUST-776772,50,3096.71,5,154835.5,7741.78,147093.72,1703.19,85159.5,61934.22,42.11,31818.18,False,Credit Card
TXN-2022-03-000401,09-03-2022,3,2022,North,SP-016,Tristan Balakrishnan,Clothing,Ethnic Kurta,B2B,CUST-307954,9,1865.77,5,16791.93,839.6,15952.33,746.31,6716.79,9235.54,57.89,27777.78,False,Bank Transfer
TXN-2022-03-000402,08-03-2022,3,2022,West,SP-048,Idika Dhawan,Automotive,Car Vacuum Cleaner,B2C,CUST-978560,5,2778.15,0,13890.75,0.0,13890.75,1444.64,7223.2,6667.55,48.0,46666.67,False,Credit Card
TXN-2022-03-000403,07-03-2022,3,2022,South,SP-033,Amrita Bhakta,Electronics,Laptop Pro X1,B2B,CUST-704659,25,65047.57,15,1626189.25,243928.39,1382260.86,40329.49,1008237.25,374023.61,27.06,30000.0,False,Bank Transfer
TXN-2022-03-000404,04-03-2022,3,2022,South,SP-028,Aadhya Agrawal,Electronics,Smartphone Y7,B2C,CUST-868401,4,17471.1,10,69884.4,6988.44,62895.96,10482.66,41930.64,20965.32,33.33,30000.0,False,Bank Transfer
TXN-2022-03-000405,14-03-2022,3,2022,North,SP-014,Anay Merchant,Electronics,Tablet Air,B2C,CUST-347749,5,25007.67,0,125038.35,0.0,125038.35,15754.83,78774.15,46264.2,37.0,27777.78,False,Credit Card
TXN-2022-03-000406,15-03-2022,3,2022,South,SP-027,Ridhi Raghavan,Electronics,Smart TV 43 inch,B2C,CUST-785055,2,31462.35,10,62924.7,6292.47,56632.23,20450.53,40901.06,15731.17,27.78,30000.0,False,Credit Card
TXN-2022-03-000407,24-03-2022,3,2022,South,SP-024,Jyoti Mangal,Electronics,Smartphone Y7,B2C,CUST-313056,5,Rs.18746.44,10,93732.2,9373.22,84358.98,11247.86,56239.3,28119.68,33.33,30000.0,False,UPI
TXN-2022-03-000408,22-03-2022,3,2022,South,SP-024,Jyoti Mangal,Home Goods,Mixer Grinder,B2C,CUST-859993,3,4722.59,15,14167.77,2125.17,12042.6,2739.1,8217.3,3825.3,31.76,30000.0,False,UPI
TXN-2022-03-000409,17-03-2022,3,2022,West,SP-050,Pavani Sachar,Home Goods,Wall Clock,B2C,CUST-403922,4,875.58,0,3502.32,0.0,3502.32,394.01,1576.04,1926.28,55.0,46666.67,False,Credit Card
TXN-2022-03-000410,11-03-2022,3,2022,North,SP-008,Hitesh Anand,Clothing,Formal Shirt,B2B,CUST-705666,41,1242.91,0,50959.31,0.0,50959.31,559.31,22931.71,28027.6,55.0,27777.78,False,Credit Card
TXN-2022-03-000411,04-03-2022,3,2022,South,SP-031,Garima Jhaveri,Automotive,Parking Sensor Kit,B2B,CUST-289226,44,5320.35,15,234095.4,35114.31,198981.09,3085.8,135775.2,63205.89,31.76,30000.0,False,Bank Transfer
TXN-2022-03-000412,08-03-2022,3,2022,North,SP-015,Vidhi Thaman,Sports,Gym Dumbbells 5kg,B2C,CUST-561522,1,1523.32,5,1523.32,76.17,1447.15,792.13,792.13,655.02,45.26,27777.78,False,Bank Transfer
TXN-2022-03-000413,30-03-2022,3,2022,North,SP-003,Vihaan Mody,Electronics,Smart TV 43 inch,B2C,CUST-724842,1,31668.95,15,31668.95,4750.34,26918.61,20584.82,20584.82,6333.79,23.53,27777.78,False,Credit Card
TXN-2022-03-000414,31-03-2022,3,2022,North,SP-015,Vidhi Thaman,Clothing,Formal Trousers,B2C,CUST-957211,1,1586.64,5,1586.64,79.33,1507.31,698.12,698.12,809.19,53.68,27777.78,False,Credit Card
TXN-2022-03-000415,23-03-2022,3,2022,East,SP-039,Lekha Kadakia,Sports,Badminton Set,B2B,CUST-354832,42,2229.71,15,93647.82,14047.17,79600.65,1114.86,46824.12,32776.53,41.18,31818.18,False,Bank Transfer
TXN-2022-03-000416,04-03-2022,3,2022,east,SP-036,Janani Hari,Automotive,Tyre Inflator,B2C,CUST-241260,1,3296.81,20,3296.81,659.36,2637.45,1813.25,1813.25,824.2,31.25,31818.18,False,UPI
TXN-2022-03-000417,02-03-2022,3,2022,South,SP-031,Garima Jhaveri,Home Goods,Sofa 3-Seater,B2C,CUST-674598,4,27521.97,10,110087.88,11008.79,99079.09,17063.62,68254.48,30824.61,31.11,30000.0,False,Credit Card
TXN-2022-03-000418,11-03-2022,3,2022,West,SP-046,Yamini Buch,Electronics,Smart TV 43 inch,B2C,CUST-897962,1,32753.46,0,32753.46,0.0,32753.46,21289.75,21289.75,11463.71,35.0,46666.67,False,UPI
TXN-2022-03-000419,30-03-2022,3,2022,West,SP-049,Amol Atwal,Home Goods,Wall Clock,B2C,CUST-588219,5,877.62,0,4388.1,0.0,4388.1,394.93,1974.65,2413.45,55.0,46666.67,False,UPI
TXN-2022-03-000420,31-03-2022,3,2022,South,SP-027,Ridhi Raghavan,Automotive,Parking Sensor Kit,B2C,CUST-875926,3,5228.1,20,15684.3,3136.86,12547.44,3032.3,9096.9,3450.54,27.5,30000.0,False,Bank Transfer
TXN-2022-03-000421,08-03-2022,3,2022,South,SP-030,Idika Desai,Beauty,Electric Shaver,B2B,CUST-348298,47,3463.46,0,162782.62,0.0,162782.62,2008.81,94414.07,68368.55,42.0,30000.0,False,Bank Transfer
TXN-2022-03-000422,02-03-2022,3,2022,North,SP-018,Deepa Rao,Clothing,Casual Sneakers,B2B,CUST-311807,8,2681.17,0,21449.36,0.0,21449.36,1233.34,9866.72,11582.64,54.0,27777.78,False,Bank Transfer
TXN-2022-03-000423,17-03-2022,3,2022,South,SP-019,Nicholas Kulkarni,Beauty,Lipstick Collection,B2C,CUST-776758,3,1833.9,5,5501.7,275.08,5226.62,733.56,2200.68,3025.94,57.89,30000.0,False,Credit Card
TXN-2022-03-000424,16-03-2022,3,2022,South,SP-020,Yashica Swamy,Clothing,Saree Silk,B2C,CUST-975753,1,3621.09,10,3621.09,362.11,3258.98,1557.07,1557.07,1701.91,52.22,30000.0,False,Credit Card
TXN-2022-03-000425,03-03-2022,3,2022,North,SP-006,Nisha Handa,Home Goods,Air Purifier,B2C,CUST-123950,5,11639.58,10,58197.9,5819.79,52378.11,6983.75,34918.75,17459.36,33.33,27777.78,False,Bank Transfer
TXN-2022-03-000426,30-03-2022,3,2022,North,SP-005,Arjun Sehgal,Electronics,Smart TV 43 inch,B2C,CUST-125197,-5,30646.49,10,153232.45,15323.24,137909.21,19920.22,99601.1,38308.11,27.78,27777.78,False,Cash
TXN-2022-03-000427,29-03-2022,3,2022,East,SP-035,Hardik Seth,Sports,Fitness Band,B2B,CUST-870621,17,2455.71,0,41747.07,0.0,41747.07,1350.64,22960.88,18786.19,45.0,31818.18,False,Bank Transfer
TXN-2022-03-000428,09-03-2022,3,2022,East,SP-042,Neel Chandra,Home Goods,Air Purifier,B2C,CUST-105151,1,11807.61,20,11807.61,2361.52,9446.09,7084.57,7084.57,2361.52,25.0,31818.18,False,UPI
TXN-2022-03-000429,30-03-2022,3,2022,East,SP-043,Qasim Pradhan,Clothing,Casual Sneakers,B2C,CUST-722314,4,2670.94,0,10683.76,0.0,10683.76,1228.63,4914.52,5769.24,54.0,31818.18,False,Credit Card
TXN-2022-03-000430,07-03-2022,3,2022,East,SP-041,Zansi Buch,Clothing,Denim Jeans,B2C,CUST-517143,5,2261.02,0,11305.1,0.0,11305.1,949.63,4748.15,6556.95,58.0,31818.18,False,Credit Card
TXN-2022-03-000431,08-03-2022,3,2022,South,SP-019,Nicholas Kulkarni,Electronics,Smart TV 43 inch,B2C,CUST-223815,2,33285.26,15,66570.52,9985.58,56584.94,21635.42,43270.84,13314.1,23.53,30000.0,False,Cash
TXN-2022-03-000432,30-03-2022,3,2022,South,SP-032,William Bhardwaj,Clothing,Formal Trousers,B2C,CUST-246417,4,1586.52,15,6346.08,951.91,5394.17,698.07,2792.28,2601.89,48.24,30000.0,False,Credit Card
TXN-2022-03-000433,30-03-2022,3,2022,North,SP-002,Samar Bains,Home Goods,Bed Sheet Set,B2C,CUST-193571,5,1889.26,10,9446.3,944.63,8501.67,944.63,4723.15,3778.52,44.44,27777.78,False,Credit Card
TXN-2022-03-000434,07-03-2022,3,2022,South,SP-020,Yashica Swamy,Clothing,Denim Jeans,B2C,CUST-289485,4,2249.3,5,8997.2,449.86,8547.34,944.71,3778.84,4768.5,55.79,30000.0,False,Credit Card
TXN-2022-03-000435,21-03-2022,3,2022,East,SP-034,Faraj Kara,Electronics,Wireless Earbuds,B2B,CUST-242592,44,3376.38,5,148560.72,7428.04,141132.68,1958.3,86165.2,54967.48,38.95,31818.18,False,Cash
TXN-2022-03-000436,10-03-2022,3,2022,South,SP-030,Idika Desai,Electronics,Tablet Air,B2C,CUST-307567,5,25024.38,5,125121.9,6256.1,118865.8,15765.36,78826.8,40039.0,33.68,30000.0,False,UPI
TXN-2022-03-000437,18-03-2022,3,2022,North,SP-007,Pallavi Chakrabarti,Beauty,Face Serum 30ml,B2C,CUST-498756,3,1162.17,15,3486.51,522.98,2963.53,464.87,1394.61,1568.92,52.94,27777.78,False,Credit Card
TXN-2022-03-000438,08-03-2022,3,2022,West,SP-047,Darika Som,Electronics,Smartphone Y7,B2C,CUST-577462,5,17988.82,0,89944.1,0.0,-89944.1,10793.29,53966.45,-35977.65,-40.0,46666.67,True,UPI
