transaction_id,date,month,year,region,salesperson_id,salesperson_name,product_category,product_name,customer_segment,customer_id,units_sold,unit_price,discount_pct,gross_revenue,discount_amount,net_revenue,cost_per_unit,total_cost,gross_profit,profit_margin_pct,monthly_target,return_flag,payment_method
TXN-2024-01-000450,24-01-2024,1,2024,North,SP-005,Arjun Sehgal,Sports,Swimming Goggles,B2C,CUST-945785,5,Rs.975.88,15,4879.4,731.91,4147.49,439.15,2195.75,1951.74,47.06,33333.33,False,UPI
TXN-2024-01-000451,15-01-2024,1,2024,WEST,SP-045,Onkar Sundaram,Clothing,Winter Jacket,B2C,CUST-846499,3,4658.86,10,13976.58,1397.66,12578.92,2236.25,6708.75,5870.17,46.67,56000.0,False,UPI
TXN-2024-01-000452,18-01-2024,1,2024,East,SP-044,Reva Bumb,Home Goods,Wall Clock,B2C,CUST-257645,5,833.91,5,4169.55,208.48,3961.07,375.26,1876.3,2084.77,52.63,38181.82,False,Credit Card
TXN-2024-01-000453,05-01-2024,1,2024,South,SP-029,Samarth Mani,Home Goods,Sofa 3-Seater,B2B,CUST-294479,38,29021.71,0,1102824.98,0.0,1102824.98,17993.46,683751.48,419073.5,38.0,36000.0,False,Credit Card
TXN-2024-01-000454,04-01-2024,1,2024,North,SP-009,Manan Shere,Clothing,Ethnic Kurta,B2C,CUST-655993,1,1838.63,15,1838.63,275.79,-1562.84,735.45,735.45,-827.39,-52.94,33333.33,True,Credit Card
TXN-2024-01-000455,17-01-2024,1,2024,North,SP-002,Samar Bains,Electronics,Smart Watch,B2C,CUST-178881,5,8461.09,5,42305.45,2115.27,40190.18,4907.43,24537.15,15653.03,38.95,33333.33,False,Credit Card
TXN-2024-01-000456,01-01-2024,1,2024,North,SP-008,Hitesh Anand,Sports,Badminton Set,B2C,CUST-753591,3,2262.06,0,6786.18,0.0,6786.18,1131.03,3393.09,3393.09,50.0,33333.33,False,Credit Card
TXN-2024-01-000457,22-01-2024,1,2024,East,SP-037,Tanveer Varma,Home Goods,Curtain Pair,B2C,CUST-296949,4,1227.91,5,4911.64,245.58,4666.06,589.4,2357.6,2308.46,49.47,38181.82,False,Credit Card
TXN-2024-01-000458,16-01-2024,1,2024,South,SP-024,Jyoti Mangal,Beauty,Sunscreen SPF50,B2C,CUST-451887,2,645.82,20,1291.64,258.33,1033.31,245.41,490.82,542.49,52.5,36000.0,False,UPI
TXN-2024-01-000459,05-01-2024,1,2024,North,SP-009,Manan Shere,Home Goods,Sofa 3-Seater,B2B,CUST-394600,28,27277.45,5,763768.6,38188.43,725580.17,16912.02,473536.56,252043.61,34.74,33333.33,False,Bank Transfer
TXN-2024-01-000460,04-01-2024,1,2024,East,SP-036,Janani Hari,Sports,,B2B,CUST-982002,26,3964.78,0,103084.28,0.0,103084.28,2061.69,53603.94,49480.34,48.0,38181.82,False,Bank Transfer
TXN-2024-01-000461,22-01-2024,1,2024,West,SP-045,Onkar Sundaram,Clothing,Formal Shirt,B2C,CUST-246860,1,1178.84,10,1178.84,117.88,1060.96,530.48,530.48,530.48,50.0,56000.0,False,UPI
TXN-2024-01-000462,03-01-2024,1,2024,South,SP-031,Garima Jhaveri,Home Goods,,B2C,CUST-658345,2,3092.97,0,6185.94,0.0,6185.94,1608.34,3216.68,2969.26,48.0,36000.0,False,UPI
TXN-2024-01-000463,18-01-2024,1,2024,North,SP-013,Garima Bhasin,Home Goods,Air Purifier,B2C,CUST-564276,2,11703.66,0,23407.32,0.0,23407.32,7022.2,14044.4,9362.92,40.0,33333.33,False,Cash
TXN-2024-01-000464,26-01-2024,1,2024,West,SP-048,Idika Dhawan,Electronics,Tablet Air,B2C,CUST-816583,4,24816.27,10,99265.08,9926.51,89338.57,15634.25,62537.0,26801.57,30.0,56000.0,False,UPI
TXN-2024-01-000465,30-01-2024,1,2024,West,SP-050,Pavani Sachar,Electronics,Wireless Earbuds,B2C,CUST-832360,-1,3655.42,0,3655.42,0.0,3655.42,2120.14,2120.14,1535.28,42.0,56000.0,False,Credit Card
TXN-2024-01-000466,16-01-2024,1,2024,West,SP-048,Idika Dhawan,Home Goods,Sofa 3-Seater,B2B,CUST-875329,44,26811.34,5,1179698.96,58984.95,1120714.01,16623.03,731413.32,389300.69,34.74,56000.0,False,Bank Transfer
TXN-2024-01-000467,18-01-2024,1,2024,South,SP-029,Samarth Mani,Clothing,Saree Silk,B2C,CUST-521203,5,3531.41,10,17657.05,1765.7,15891.35,1518.51,7592.55,8298.8,52.22,36000.0,False,Credit Card
TXN-2024-01-000468,25-01-2024,1,2024,East,SP-043,Qasim Pradhan,Electronics,,B2C,CUST-829944,1,30756.16,10,30756.16,3075.62,-27680.54,19991.5,19991.5,-7689.04,-27.78,38181.82,True,UPI
TXN-2024-01-000469,11-01-2024,1,2024,West,SP-049,Amol Atwal,Electronics,,B2C,CUST-348844,4,63470.04,10,253880.16,25388.02,228492.14,39351.42,157405.68,71086.46,31.11,56000.0,False,UPI
TXN-2024-01-000470,08-01-2024,1,2024,South,SP-023,Zansi Cherian,Home Goods,Dinner Set 24pc,B2B,CUST-278263,28,3333.76,15,93345.28,14001.79,79343.49,1733.56,48539.68,30803.81,38.82,36000.0,False,Bank Transfer
TXN-2024-01-000471,31-01-2024,1,2024,South,SP-030,Idika Desai,Beauty,Hair Dryer Pro,B2C,CUST-595841,2,2919.65,0,5839.3,0.0,5839.3,1605.81,3211.62,2627.68,45.0,36000.0,False,Bank Transfer
TXN-2024-01-000472,10-01-2024,1,2024,East,SP-037,Tanveer Varma,Clothing,Formal Shirt,B2B,CUST-409355,41,1218.59,20,49962.19,9992.44,39969.75,548.37,22483.17,17486.58,43.75,38181.82,False,Bank Transfer
TXN-2024-01-000473,11-01-2024,1,2024,North,SP-018,Deepa Rao,Sports,Cricket Bat,B2C,CUST-636309,3,3530.47,15,10591.41,1588.71,9002.7,1941.76,5825.28,3177.42,35.29,33333.33,False,Credit Card
TXN-2024-01-000474,04-01-2024,1,2024,South,SP-031,Garima Jhaveri,Clothing,Formal Trousers,B2B,CUST-416046,15,1650.67,15,24760.05,3714.01,21046.04,726.29,10894.35,10151.69,48.24,36000.0,False,Bank Transfer
TXN-2024-01-000475,16-01-2024,1,2024,South,SP-024,Jyoti Mangal,Beauty,Hair Dryer Pro,B2B,CUST-904466,5,2850.95,5,14254.75,712.74,13542.01,1568.02,7840.1,5701.91,42.11,36000.0,False,Cash
TXN-2024-01-000476,10-01-2024,1,2024,South,SP-029,Samarth Mani,Clothing,Sports T-Shirt,B2C,CUST-417679,5,797.74,0,3988.7,0.0,3988.7,303.14,1515.7,2473.0,62.0,36000.0,False,Credit Card
TXN-2024-01-000477,01-01-2024,1,2024,South,SP-023,Zansi Cherian,Sports,Running Shoes,B2C,CUST-775203,1,3779.78,20,3779.78,755.96,3023.82,1965.49,1965.49,1058.33,35.0,36000.0,False,UPI
TXN-2024-01-000478,19-01-2024,1,2024,South,SP-033,Amrita Bhakta,Electronics,Bluetooth Speaker,B2B,CUST-392415,18,Rs.2769.81,10,49856.58,4985.66,-44870.92,1523.4,27421.2,-17449.72,-38.89,36000.0,True,Bank Transfer
TXN-2024-01-000479,19-01-2024,1,2024,North,SP-017,Zehaan Palla,Beauty,Lipstick Collection,B2B,CUST-253670,13,1818.68,10,23642.84,2364.28,21278.56,727.47,9457.11,11821.45,55.56,33333.33,False,Cash
TXN-2024-01-000480,18-01-2024,1,2024,North,SP-012,Mekhala Doshi,Electronics,Smart TV 43 inch,B2C,CUST-452834,4,30995.56,0,123982.24,0.0,123982.24,20147.11,80588.44,43393.8,35.0,33333.33,False,UPI
TXN-2024-01-000481,11-01-2024,1,2024,North,SP-015,Vidhi Thaman,Beauty,Lipstick Collection,B2C,CUST-415198,2,1735.51,15,3471.02,520.65,2950.37,694.2,1388.4,1561.97,52.94,33333.33,False,UPI
TXN-2024-01-000482,22-01-2024,1,2024,East,SP-036,Janani Hari,Automotive,Jump Starter Pack,B2B,CUST-529666,44,6459.64,5,284224.16,14211.21,270012.95,3875.78,170534.32,99478.63,36.84,38181.82,False,Bank Transfer
TXN-2024-01-000483,10-01-2024,1,2024,North,SP-014,Anay Merchant,Clothing,Casual Sneakers,B2C,CUST-250788,4,2873.22,10,11492.88,1149.29,10343.59,1321.68,5286.72,5056.87,48.89,33333.33,False,Credit Card
TXN-2024-01-000484,17-01-2024,1,2024,South,SP-031,Garima Jhaveri,Sports,,B2C,CUST-875092,2,1211.73,0,2423.46,0.0,2423.46,581.63,1163.26,1260.2,52.0,36000.0,False,Cash
TXN-2024-01-000485,01-01-2024,1,2024,South,SP-025,Anjali Comar,Sports,Gym Dumbbells 5kg,B2C,CUST-270386,1,1489.61,10,1489.61,148.96,1340.65,774.6,774.6,566.05,42.22,36000.0,False,Credit Card
TXN-2024-01-000486,08-01-2024,1,2024,South,SP-019,Nicholas Kulkarni,Sports,Badminton Set,B2C,CUST-609760,3,2296.6,0,6889.8,0.0,6889.8,1148.3,3444.9,3444.9,50.0,36000.0,False,Credit Card
TXN-2024-01-000487,22-01-2024,1,2024,North,SP-018,Deepa Rao,Home Goods,Pressure Cooker 5L,B2C,CUST-982742,2,2128.58,15,4257.16,638.57,3618.59,1170.72,2341.44,1277.15,35.29,33333.33,False,Credit Card
TXN-2024-01-000488,29-01-2024,1,2024,West,SP-049,Amol Atwal,Clothing,Ethnic Kurta,B2C,CUST-749427,4,1832.12,10,7328.48,732.85,6595.63,732.85,2931.4,3664.23,55.56,56000.0,False,UPI
TXN-2024-01-000489,11-01-2024,1,2024,North,SP-008,Hitesh Anand,Clothing,Formal Shirt,B2B,CUST-253925,13,1195.02,0,15535.26,0.0,15535.26,537.76,6990.88,8544.38,55.0,33333.33,False,Bank Transfer
TXN-2024-01-000490,09-01-2024,1,2024,West,SP-048,Idika Dhawan,Clothing,Saree Silk,B2C,CUST-401360,1,3413.0,0,3413.0,0.0,3413.0,1467.59,1467.59,1945.41,57.0,56000.0,False,UPI
TXN-2024-01-000491,23-01-2024,1,2024,North,SP-008,Hitesh Anand,Home Goods,Pressure Cooker 5L,B2C,CUST-200689,5,2232.24,0,11161.2,0.0,11161.2,1227.73,6138.65,5022.55,45.0,33333.33,False,Credit Card
TXN-2024-01-000492,23-01-2024,1,2024,North,SP-009,Manan Shere,Electronics,Smart TV 43 inch,B2C,CUST-918981,5,32243.74,0,161218.7,0.0,161218.7,20958.43,104792.15,56426.55,35.0,33333.33,False,Bank Transfer
TXN-2024-01-000493,17-01-2024,1,2024,East,SP-037,Tanveer Varma,Sports,Gym Dumbbells 5kg,B2C,CUST-886004,3,1527.4,0,4582.2,0.0,4582.2,794.25,2382.75,2199.45,48.0,38181.82,False,Credit Card
TXN-2024-01-000494,09-01-2024,1,2024,North,SP-009,Manan Shere,Clothing,Saree Silk,B2C,CUST-828284,2,3640.43,5,7280.86,364.04,6916.82,1565.38,3130.76,3786.06,54.74,33333.33,False,Cash
TXN-2024-01-000495,02-01-2024,1,2024,North,SP-006,Nisha Handa,Home Goods,Mixer Grinder,B2C,CUST-115575,5,4421.77,0,22108.85,0.0,22108.85,2564.63,12823.15,9285.7,42.0,33333.33,False,UPI
TXN-2024-01-000496,01-01-2024,1,2024,West,SP-046,Yamini Buch,Clothing,Denim Jeans,B2C,CUST-261011,1,2304.0,0,2304.0,0.0,2304.0,967.68,967.68,1336.32,58.0,56000.0,False,Bank Transfer
TXN-2024-01-000497,16-01-2024,1,2024,East,SP-041,Zansi Buch,Electronics,Wireless Earbuds,B2B,CUST-701738,15,3620.2,0,54303.0,0.0,54303.0,2099.72,31495.8,22807.2,42.0,38181.82,False,Bank Transfer
TXN-2024-01-000498,30-01-2024,1,2024,NORTH,SP-018,Deepa Rao,Clothing,Winter Jacket,B2B,CUST-928395,9,4585.49,10,41269.41,4126.94,37142.47,2201.04,19809.36,17333.11,46.67,33333.33,False,Bank Transfer
TXN-2024-01-000499,04-01-2024,1,2024,North,SP-011,Harish Dhingra,Clothing,Winter Jacket,B2C,CUST-136328,3,4457.46,10,13372.38,1337.24,12035.14,2139.58,6418.74,5616.4,46.67,33333.33,False,Credit Card
TXN-2024-01-000500,24-01-2024,1,2024,East,SP-038,Ekiya Goyal,Electronics,Tablet Air,B2C,CUST-773023,3,24794.37,0,74383.11,0.0,74383.11,15620.45,46861.35,27521.76,37.0,38181.82,False,UPI
TXN-2024-01-000501,01-01-2024,1,2024,West,SP-046,Yamini Buch,Clothing,Saree Silk,B2C,CUST-566133,4,3445.56,5,13782.24,689.11,13093.13,1481.59,5926.36,7166.77,54.74,56000.0,False,UPI
TXN-2024-01-000502,01-01-2024,1,2024,South,SP-032,William Bhardwaj,Electronics,Wireless Earbuds,B2B,CUST-670250,24,3641.73,10,87401.52,8740.15,78661.37,2112.2,50692.8,27968.57,35.56,36000.0,False,Bank Transfer
TXN-2024-01-000503,01-01-2024,1,2024,North,SP-005,Arjun Sehgal,Clothing,Denim Jeans,B2C,CUST-869011,5,2099.97,0,10499.85,0.0,10499.85,881.99,4409.95,6089.9,58.0,33333.33,False,Bank Transfer
TXN-2024-01-000504,10-01-2024,1,2024,East,SP-040,Bhavna Bawa,Home Goods,Mixer Grinder,B2C,CUST-636068,4,4709.94,20,18839.76,3767.95,15071.81,2731.77,10927.08,4144.73,27.5,38181.82,False,Credit Card
TXN-2024-01-000505,30-01-2024,1,2024,West,SP-050,Pavani Sachar,Clothing,Formal Shirt,B2B,CUST-120086,43,1191.7,5,51243.1,2562.16,48680.94,536.26,23059.18,25621.76,52.63,56000.0,False,Bank Transfer
TXN-2024-01-000506,10-01-2024,1,2024,North,SP-007,Pallavi Chakrabarti,Electronics,Gaming Console,B2B,CUST-457249,39,44182.43,0,1723114.77,0.0,1723114.77,30044.05,1171717.95,551396.82,32.0,33333.33,False,Bank Transfer
TXN-2024-01-000507,04-01-2024,1,2024,South,SP-030,Idika Desai,Clothing,Sports T-Shirt,B2C,CUST-130264,2,824.21,5,1648.42,82.42,1566.0,313.2,626.4,939.6,60.0,36000.0,False,UPI
TXN-2024-01-000508,05-01-2024,1,2024,North,SP-010,Zilmil Kota,Electronics,Bluetooth Speaker,B2C,CUST-438150,2,2789.7,10,5579.4,557.94,5021.46,1534.34,3068.68,1952.78,38.89,33333.33,False,UPI
TXN-2024-01-000509,29-01-2024,1,2024,South,SP-019,Nicholas Kulkarni,Clothing,Formal Shirt,B2B,CUST-558831,47,1179.31,10,55427.57,5542.76,49884.81,530.69,24942.43,24942.38,50.0,36000.0,False,Bank Transfer
TXN-2024-01-000510,29-01-2024,1,2024,South,SP-029,Samarth Mani,Clothing,,B2C,CUST-268170,4,4532.97,5,18131.88,906.59,17225.29,2175.83,8703.32,8521.97,49.47,36000.0,False,Credit Card
TXN-2024-01-000511,02-01-2024,1,2024,East,SP-038,Ekiya Goyal,Sports,Gym Dumbbells 5kg,B2B,CUST-981036,14,1512.3,10,21172.2,2117.22,19054.98,786.4,11009.6,8045.38,42.22,38181.82,False,Bank Transfer
TXN-2024-01-000512,03-01-2024,1,2024,South,SP-030,Idika Desai,Clothing,Winter Jacket,B2B,CUST-749196,37,4576.67,5,169336.79,8466.84,160869.95,2196.8,81281.6,79588.35,49.47,36000.0,False,Bank Transfer
TXN-2024-01-000513,05-01-2024,1,2024,East,SP-041,Zansi Buch,Home Goods,Air Purifier,B2B,CUST-934044,44,12388.05,5,545074.2,27253.71,517820.49,7432.83,327044.52,190775.97,36.84,38181.82,False,Bank Transfer
TXN-2024-01-000514,12-01-2024,1,2024,South,SP-025,Anjali Comar,Clothing,Saree Silk,B2B,CUST-379791,27,3546.68,0,95760.36,0.0,95760.36,1525.07,41176.89,54583.47,57.0,36000.0,False,Credit Card
TXN-2024-01-000515,16-01-2024,1,2024,South,SP-025,Anjali Comar,Electronics,Smartphone Y7,B2B,CUST-821438,32,18086.66,5,578773.12,28938.66,549834.46,10852.0,347264.0,202570.46,36.84,36000.0,False,Bank Transfer
TXN-2024-01-000516,09-01-2024,1,2024,South,SP-023,Zansi Cherian,Clothing,Denim Jeans,B2C,CUST-394149,2,2091.59,0,4183.18,0.0,4183.18,878.47,1756.94,2426.24,58.0,36000.0,False,UPI
TXN-2024-01-000517,04-01-2024,1,2024,South,SP-033,Amrita Bhakta,Automotive,,B2C,CUST-894396,1,626.22,0,626.22,0.0,626.22,250.49,250.49,375.73,60.0,36000.0,False,Credit Card
TXN-2024-01-000518,23-01-2024,1,2024,South,SP-029,Samarth Mani,Clothing,Casual Sneakers,B2B,CUST-207924,23,2808.39,0,64592.97,0.0,64592.97,1291.86,29712.78,34880.19,54.0,36000.0,False,Bank Transfer
TXN-2024-01-000519,12-01-2024,1,2024,North,SP-001,Ekta Halder,Sports,Gym Dumbbells 5kg,B2B,CUST-326809,50,1527.7,0,76385.0,0.0,76385.0,794.4,39720.0,36665.0,48.0,33333.33,False,Bank Transfer
TXN-2024-01-000520,03-01-2024,1,2024,North,SP-006,Nisha Handa,Clothing,Saree Silk,B2C,CUST-853584,3,3405.42,10,10216.26,1021.63,9194.63,1464.33,4392.99,4801.64,52.22,33333.33,False,UPI
TXN-2024-01-000521,18-01-2024,1,2024,West,SP-046,Yamini Buch,Home Goods,Mixer Grinder,B2C,CUST-423452,2,4370.69,10,8741.38,874.14,7867.24,2535.0,5070.0,2797.24,35.56,56000.0,False,UPI
TXN-2024-01-000522,29-01-2024,1,2024,North,SP-005,Arjun Sehgal,Sports,Fitness Band,B2B,CUST-459526,6,2591.21,5,15547.26,777.36,14769.9,1425.17,8551.02,6218.88,42.11,33333.33,False,Bank Transfer
TXN-2024-01-000523,22-01-2024,1,2024,East,SP-044,Reva Bumb,Sports,Badminton Set,B2C,CUST-755161,4,2291.85,0,9167.4,0.0,9167.4,1145.92,4583.68,4583.72,50.0,38181.82,False,Credit Card
TXN-2024-01-000524,18-01-2024,1,2024,South,SP-027,Ridhi Raghavan,Clothing,Formal Trousers,B2C,CUST-580316,4,1671.28,10,6685.12,668.51,6016.61,735.36,2941.44,3075.17,51.11,36000.0,False,Credit Card
TXN-2024-01-000525,01-01-2024,1,2024,North,SP-009,Manan Shere,Beauty,Makeup Brush Set,B2B,CUST-553271,48,1476.96,0,70894.08,0.0,70894.08,590.78,28357.44,42536.64,60.0,33333.33,False,Credit Card
TXN-2024-01-000526,30-01-2024,1,2024,West,SP-045,Onkar Sundaram,Electronics,Smart TV 43 inch,B2C,CUST-774853,4,33390.46,0,133561.84,0.0,133561.84,21703.8,86815.2,46746.64,35.0,56000.0,False,Credit Card
TXN-2024-01-000527,25-01-2024,1,2024,North,SP-002,Samar Bains,Clothing,Winter Jacket,B2C,CUST-366068,3,4379.46,5,13138.38,656.92,12481.46,2102.14,6306.42,6175.04,49.47,33333.33,False,UPI
TXN-2024-01-000528,29-01-2024,1,2024,East,SP-039,Lekha Kadakia,Clothing,Casual Sneakers,B2C,CUST-637197,-2,2898.59,5,5797.18,289.86,-5507.32,1333.35,2666.7,-2840.62,-51.58,38181.82,True,Credit Card
TXN-2024-01-000529,10-01-2024,1,2024,East,SP-041,Zansi Buch,Electronics,Smart TV 43 inch,B2C,CUST-350915,2,31071.36,0,62142.72,0.0,62142.72,20196.38,40392.76,21749.96,35.0,38181.82,False,Cash
TXN-2024-01-000530,30-01-2024,1,2024,South,SP-029,Samarth Mani,Clothing,Formal Trousers,B2C,CUST-505242,2,1574.65,5,3149.3,157.46,2991.84,692.85,1385.7,1606.14,53.68,36000.0,False,UPI
TXN-2024-01-000531,16-01-2024,1,2024,North,SP-018,Deepa Rao,Electronics,Smartphone Y7,B2C,CUST-930133,3,18843.75,5,56531.25,2826.56,53704.69,11306.25,33918.75,19785.94,36.84,33333.33,False,UPI
TXN-2024-01-000532,16-01-2024,1,2024,North,SP-011,Harish Dhingra,Electronics,Gaming Console,B2C,CUST-667964,3,44208.42,0,132625.26,0.0,132625.26,30061.73,90185.19,42440.07,32.0,33333.33,False,Credit Card
TXN-2024-01-000533,30-01-2024,1,2024,North,SP-016,Tristan Balakrishnan,Electronics,Smart Watch,B2C,CUST-967569,3,8613.36,10,25840.08,2584.01,-23256.07,4995.75,14987.25,-8268.82,-35.56,33333.33,True,Credit Card
TXN-2024-01-000534,04-01-2024,1,2024,North,SP-017,Zehaan Palla,Home Goods,Dinner Set 24pc,B2C,CUST-194166,1,3124.77,20,3124.77,624.95,2499.82,1624.88,1624.88,874.94,35.0,33333.33,False,Credit Card
TXN-2024-01-000535,31-01-2024,1,2024,North,SP-003,Vihaan Mody,Sports,Badminton Set,B2C,CUST-148013,5,2231.63,0,11158.15,0.0,11158.15,1115.82,5579.1,5579.05,50.0,33333.33,False,UPI
TXN-2024-01-000536,24-01-2024,1,2024,North,SP-008,Hitesh Anand,Sports,,B2C,CUST-767837,5,1223.07,10,6115.35,611.54,5503.81,587.07,2935.35,2568.46,46.67,33333.33,False,Bank Transfer
TXN-2024-01-000537,24-01-2024,1,2024,South,SP-030,Idika Desai,Clothing,Denim Jeans,B2B,CUST-264615,23,2138.76,5,49191.48,2459.57,46731.91,898.28,20660.44,26071.47,55.79,36000.0,False,Bank Transfer
TXN-2024-01-000538,23-01-2024,1,2024,East,SP-044,Reva Bumb,Automotive,Dashboard Camera,B2B,CUST-238113,32,8661.84,0,277178.88,0.0,277178.88,5370.34,171850.88,105328.0,38.0,38181.82,False,Bank Transfer
TXN-2024-01-000539,02-01-2024,1,2024,East,SP-039,Lekha Kadakia,Electronics,Bluetooth Speaker,B2C,CUST-633718,2,2895.19,20,5790.38,1158.08,4632.3,1592.35,3184.7,1447.6,31.25,38181.82,False,Bank Transfer
TXN-2024-01-000540,15-01-2024,1,2024,South,SP-030,Idika Desai,Electronics,Smart Watch,B2B,CUST-533730,33,8711.07,0,287465.31,0.0,287465.31,5052.42,166729.86,120735.45,42.0,36000.0,False,Cash
TXN-2024-01-000541,25-01-2024,1,2024,South,SP-025,Anjali Comar,Home Goods,Wall Clock,B2C,CUST-887952,1,836.65,0,836.65,0.0,836.65,376.49,376.49,460.16,55.0,36000.0,False,Credit Card
TXN-2024-01-000542,12-01-2024,1,2024,West,SP-046,Yamini Buch,Home Goods,Bed Sheet Set,B2C,CUST-230912,3,1846.66,0,5539.98,0.0,5539.98,923.33,2769.99,2769.99,50.0,56000.0,False,Credit Card
TXN-2024-01-000543,25-01-2024,1,2024,East,SP-043,Qasim Pradhan,Electronics,,B2C,CUST-715668,4,17359.65,10,69438.6,6943.86,-62494.74,10415.79,41663.16,-20831.58,-33.33,38181.82,True,Credit Card
TXN-2024-01-000544,30-01-2024,1,2024,North,SP-007,Pallavi Chakrabarti,Electronics,,B2C,CUST-707477,3,31870.58,0,95611.74,0.0,95611.74,20715.88,62147.64,33464.1,35.0,33333.33,False,Cash
TXN-2024-01-000545,09-01-2024,1,2024,South,SP-024,Jyoti Mangal,Electronics,Smart Watch,B2C,CUST-569957,3,8863.2,20,26589.6,5317.92,21271.68,5140.66,15421.98,5849.7,27.5,36000.0,False,UPI
TXN-2024-01-000546,30-01-2024,1,2024,East,SP-037,Tanveer Varma,Beauty,Hair Dryer Pro,B2C,CUST-750327,3,2932.33,0,8796.99,0.0,8796.99,1612.78,4838.34,3958.65,45.0,38181.82,False,UPI
TXN-2024-01-000547,17-01-2024,1,2024,West,SP-047,Darika Som,Clothing,Sports T-Shirt,B2B,CUST-775422,22,766.02,5,16852.44,842.62,16009.82,291.09,6403.98,9605.84,60.0,56000.0,False,Bank Transfer
TXN-2024-01-000548,26-01-2024,1,2024,North,SP-015,Vidhi Thaman,Home Goods,Dinner Set 24pc,B2B,CUST-617745,48,3065.68,0,147152.64,0.0,147152.64,1594.15,76519.2,70633.44,48.0,33333.33,False,Cash
TXN-2024-01-000549,10-01-2024,1,2024,West,SP-045,Onkar Sundaram,Electronics,Smartphone Y7,B2B,CUST-306906,11,17180.43,5,188984.73,9449.24,179535.49,10308.26,113390.86,66144.63,36.84,56000.0,False,Bank Transfer
TXN-2024-01-000550,02-01-2024,1,2024,West,SP-045,Onkar Sundaram,Electronics,Smart Watch,B2C,CUST-383897,1,8565.03,15,8565.03,1284.75,7280.28,4967.72,4967.72,2312.56,31.76,56000.0,False,Credit Card
TXN-2024-01-000551,10-01-2024,1,2024,North,SP-016,Tristan Balakrishnan,Home Goods,Wall Clock,B2C,CUST-867192,1,859.12,0,859.12,0.0,859.12,386.6,386.6,472.52,55.0,33333.33,False,Cash
TXN-2024-01-000552,08-01-2024,1,2024,North,SP-013,Garima Bhasin,Clothing,Formal Shirt,B2C,CUST-350697,3,1231.84,0,3695.52,0.0,3695.52,554.33,1662.99,2032.53,55.0,33333.33,False,Credit Card
TXN-2024-01-000553,19-01-2024,1,2024,West,SP-047,Darika Som,Electronics,Smart TV 43 inch,B2B,CUST-192634,25,30580.95,0,764523.75,0.0,764523.75,19877.62,496940.5,267583.25,35.0,56000.0,False,Bank Transfer
TXN-2024-01-000554,15-01-2024,1,2024,North,SP-007,Pallavi Chakrabarti,Clothing,Winter Jacket,B2B,CUST-451112,42,4404.63,0,184994.46,0.0,184994.46,2114.22,88797.24,96197.22,52.0,33333.33,False,UPI
TXN-2024-01-000555,19-01-2024,1,2024,East,SP-036,Janani Hari,Sports,Swimming Goggles,B2B,CUST-825180,45,929.98,0,41849.1,0.0,41849.1,418.49,18832.05,23017.05,55.0,38181.82,False,Credit Card
TXN-2024-01-000556,15-01-2024,1,2024,South,SP-028,Aadhya Agrawal,Sports,Badminton Set,B2B,CUST-694961,44,2225.52,10,97922.88,9792.29,88130.59,1112.76,48961.44,39169.15,44.44,36000.0,False,Bank Transfer
TXN-2024-01-000557,09-01-2024,1,2024,North,SP-018,Deepa Rao,Beauty,Moisturizer 100ml,B2C,CUST-826799,5,902.85,0,4514.25,0.0,4514.25,379.2,1896.0,2618.25,58.0,33333.33,False,Credit Card
TXN-2024-01-000558,02-01-2024,1,2024,East,SP-039,Lekha Kadakia,Clothing,Winter Jacket,B2B,CUST-850463,49,4658.88,0,228285.12,0.0,228285.12,2236.26,109576.74,118708.38,52.0,38181.82,False,Bank Transfer
TXN-2024-01-000559,29-01-2024,1,2024,East,SP-043,Qasim Pradhan,Automotive,Dashboard Camera,B2B,CUST-833337,42,8708.11,0,365740.62,0.0,365740.62,5399.03,226759.26,138981.36,38.0,38181.82,False,Bank Transfer
TXN-2024-01-000560,03-01-2024,1,2024,West,SP-046,Yamini Buch,Sports,Badminton Set,B2C,CUST-319943,4,2105.43,5,8421.72,421.09,8000.63,1052.71,4210.84,3789.79,47.37,56000.0,False,Cash
TXN-2024-01-000561,16-01-2024,1,2024,North,SP-017,Zehaan Palla,Beauty,Electric Shaver,B2C,CUST-279073,3,3514.52,5,10543.56,527.18,10016.38,2038.42,6115.26,3901.12,38.95,33333.33,False,UPI
TXN-2024-01-000562,23-01-2024,1,2024,West,SP-047,Darika Som,Electronics,Smart Watch,B2C,CUST-499744,5,8795.31,0,43976.55,0.0,43976.55,5101.28,25506.4,18470.15,42.0,56000.0,False,Credit Card
TXN-2024-01-000563,04-01-2024,1,2024,West,SP-048,Idika Dhawan,Electronics,Tablet Air,B2C,CUST-756890,1,25952.9,0,25952.9,0.0,25952.9,16350.33,16350.33,9602.57,37.0,56000.0,False,Credit Card
TXN-2024-01-000564,19-01-2024,1,2024,South,SP-027,Ridhi Raghavan,Sports,Gym Dumbbells 5kg,B2C,CUST-878228,5,1462.64,0,7313.2,0.0,7313.2,760.57,3802.85,3510.35,48.0,36000.0,False,Credit Card
TXN-2024-01-000565,17-01-2024,1,2024,South,SP-032,William Bhardwaj,Beauty,Lipstick Collection,B2C,CUST-118909,1,1849.61,5,1849.61,92.48,1757.13,739.84,739.84,1017.29,57.89,36000.0,False,UPI
