transaction_id,date,month,year,region,salesperson_id,salesperson_name,product_category,product_name,customer_segment,customer_id,units_sold,unit_price,discount_pct,gross_revenue,discount_amount,net_revenue,cost_per_unit,total_cost,gross_profit,profit_margin_pct,monthly_target,return_flag,payment_method
TXN-2023-11-000357,08-11-2023,11,2023,South,SP-031,Garima Jhaveri,Electronics,Wireless Earbuds,B2B,CUST-640146,37,3645.58,5,134886.46,6744.32,128142.14,2114.44,78234.28,49907.86,38.95,33000.0,False,Bank Transfer
TXN-2023-11-000358,16-11-2023,11,2023,North,SP-007,Pallavi Chakrabarti,Sports,,B2C,CUST-977560,1,2183.82,20,2183.82,436.76,1747.06,1091.91,1091.91,655.15,37.5,30555.56,False,Credit Card
TXN-2023-11-000359,16-11-2023,11,2023,south,SP-022,Ishaan Lanka,Home Goods,Curtain Pair,B2C,CUST-328619,1,1197.69,0,1197.69,0.0,1197.69,574.89,574.89,622.8,52.0,33000.0,False,UPI
TXN-2023-11-000360,09-11-2023,11,2023,North,SP-010,Zilmil Kota,Electronics,Smart TV 43 inch,B2B,CUST-779246,8,33103.51,10,264828.08,26482.81,238345.27,21517.28,172138.24,66207.03,27.78,30555.56,False,Bank Transfer
TXN-2023-11-000361,01-11-2023,11,2023,East,SP-040,Bhavna Bawa,Clothing,Ethnic Kurta,B2C,CUST-121803,4,1760.99,15,7043.96,1056.59,5987.37,704.4,2817.6,3169.77,52.94,35000.0,False,Credit Card
TXN-2023-11-000362,15-11-2023,11,2023,North,SP-002,Samar Bains,Sports,Cricket Bat,B2B,CUST-543303,35,3621.66,5,126758.1,6337.9,120420.2,1991.91,69716.85,50703.35,42.11,30555.56,False,Cash
TXN-2023-11-000363,30-11-2023,11,2023,North,SP-002,Samar Bains,Beauty,Moisturizer 100ml,B2B,CUST-798068,6,974.42,20,5846.52,1169.3,4677.22,409.26,2455.56,2221.66,47.5,30555.56,False,Bank Transfer
TXN-2023-11-000364,14-11-2023,11,2023,North,SP-014,Anay Merchant,Beauty,Electric Shaver,B2B,CUST-590508,34,3623.24,15,123190.16,18478.52,104711.64,2101.48,71450.32,33261.32,31.76,30555.56,False,Credit Card
TXN-2023-11-000365,17-11-2023,11,2023,West,SP-045,Onkar Sundaram,Electronics,Tablet Air,B2C,CUST-338861,1,24512.52,20,24512.52,4902.5,19610.02,15442.89,15442.89,4167.13,21.25,51333.33,False,Credit Card
TXN-2023-11-000366,03-11-2023,11,2023,North,SP-006,Nisha Handa,Clothing,Ethnic Kurta,B2B,CUST-911523,17,1772.16,10,30126.72,3012.67,27114.05,708.86,12050.62,15063.43,55.56,30555.56,False,Bank Transfer
TXN-2023-11-000367,24-11-2023,11,2023,North,SP-005,Arjun Sehgal,Sports,Yoga Mat,B2C,CUST-895419,5,1177.6,20,5888.0,1177.6,4710.4,565.25,2826.25,1884.15,40.0,30555.56,False,Credit Card
TXN-2023-11-000368,02-11-2023,11,2023,South,SP-020,Yashica Swamy,Clothing,Saree Silk,B2C,CUST-391133,2,3471.8,0,6943.6,0.0,6943.6,1492.87,2985.74,3957.86,57.0,33000.0,False,Credit Card
TXN-2023-11-000369,01-11-2023,11,2023,East,SP-036,Janani Hari,Electronics,Wireless Earbuds,B2B,CUST-658216,43,3418.27,15,146985.61,22047.84,124937.77,1982.6,85251.8,39685.97,31.76,35000.0,False,Bank Transfer
TXN-2023-11-000370,07-11-2023,11,2023,South,SP-031,Garima Jhaveri,Beauty,Lipstick Collection,B2C,CUST-255630,4,1889.97,15,7559.88,1133.98,6425.9,755.99,3023.96,3401.94,52.94,33000.0,False,Credit Card
TXN-2023-11-000371,20-11-2023,11,2023,North,SP-013,Garima Bhasin,Clothing,Denim Jeans,B2B,CUST-974817,31,2186.15,15,67770.65,10165.6,57605.05,918.18,28463.58,29141.47,50.59,30555.56,False,Credit Card
TXN-2023-11-000372,14-11-2023,11,2023,South,SP-020,Yashica Swamy,Electronics,Smartphone Y7,B2B,CUST-582738,35,18069.84,15,632444.4,94866.66,537577.74,10841.9,379466.5,158111.24,29.41,33000.0,False,Bank Transfer
TXN-2023-11-000373,13-11-2023,11,2023,north,SP-012,Mekhala Doshi,Electronics,Smart Watch,B2C,CUST-320367,1,8752.3,5,8752.3,437.62,8314.68,5076.33,5076.33,3238.35,38.95,30555.56,False,Credit Card
TXN-2023-11-000374,09-11-2023,11,2023,North,SP-014,Anay Merchant,Home Goods,Pressure Cooker 5L,B2B,CUST-239271,42,2113.2,10,88754.4,8875.44,79878.96,1162.26,48814.92,31064.04,38.89,30555.56,False,Bank Transfer
TXN-2023-11-000375,24-11-2023,11,2023,South,SP-033,Amrita Bhakta,Clothing,Ethnic Kurta,B2C,CUST-524721,2,1772.2,20,3544.4,708.88,2835.52,708.88,1417.76,1417.76,50.0,33000.0,False,Credit Card
TXN-2023-11-000376,28-11-2023,11,2023,South,SP-023,Zansi Cherian,Electronics,Smartphone Y7,B2C,CUST-736065,4,17891.59,5,71566.36,3578.32,67988.04,10734.95,42939.8,25048.24,36.84,33000.0,False,UPI
TXN-2023-11-000377,28-11-2023,11,2023,North,SP-004,Divya Rajagopal,Electronics,Laptop Pro X1,B2C,CUST-847381,5,62582.32,5,312911.6,15645.58,297266.02,38801.04,194005.2,103260.82,34.74,30555.56,False,Credit Card
TXN-2023-11-000378,06-11-2023,11,2023,East,SP-044,Reva Bumb,Clothing,Formal Shirt,B2B,CUST-886401,28,1217.9,15,34101.2,5115.18,28986.02,548.06,15345.68,13640.34,47.06,35000.0,False,Bank Transfer
TXN-2023-11-000379,13-11-2023,11,2023,North,SP-005,Arjun Sehgal,Sports,Badminton Set,B2C,CUST-320919,2,2306.24,10,4612.48,461.25,4151.23,1153.12,2306.24,1844.99,44.44,30555.56,False,Credit Card
TXN-2023-11-000380,02-11-2023,11,2023,North,SP-008,Hitesh Anand,Clothing,Formal Trousers,B2B,CUST-398737,5,1666.47,15,8332.35,1249.85,7082.5,733.25,3666.25,3416.25,48.24,30555.56,False,Bank Transfer
TXN-2023-11-000381,01-11-2023,11,2023,South,SP-030,Idika Desai,Home Goods,Pressure Cooker 5L,B2C,CUST-886938,4,Rs.2115.18,15,8460.72,1269.11,7191.61,1163.35,4653.4,2538.21,35.29,33000.0,False,UPI
TXN-2023-11-000382,03-11-2023,11,2023,North,SP-001,Ekta Halder,Clothing,Casual Sneakers,B2B,CUST-665403,6,2842.79,10,17056.74,1705.67,15351.07,1307.68,7846.08,7504.99,48.89,30555.56,False,Bank Transfer
TXN-2023-11-000383,29-11-2023,11,2023,North,SP-001,Ekta Halder,Home Goods,,B2C,CUST-740964,1,847.32,5,847.32,42.37,804.95,381.29,381.29,423.66,52.63,30555.56,False,Credit Card
TXN-2023-11-000384,17-11-2023,11,2023,West,SP-050,Pavani Sachar,Electronics,Tablet Air,B2B,CUST-584766,8,26233.8,10,209870.4,20987.04,188883.36,16527.29,132218.32,56665.04,30.0,51333.33,False,Credit Card
TXN-2023-11-000385,15-11-2023,11,2023,South,SP-020,Yashica Swamy,Sports,Cycling Helmet,B2C,CUST-448765,5,1721.69,20,8608.45,1721.69,6886.76,860.85,4304.25,2582.51,37.5,33000.0,False,Credit Card
TXN-2023-11-000386,21-11-2023,11,2023,South,SP-020,Yashica Swamy,Beauty,Perfume Set,B2B,CUST-607221,14,2269.67,20,31775.38,6355.08,25420.3,953.26,13345.64,12074.66,47.5,33000.0,False,Bank Transfer
TXN-2023-11-000387,22-11-2023,11,2023,West,SP-045,Onkar Sundaram,Home Goods,Wall Clock,B2B,CUST-997917,42,850.81,10,35734.02,3573.4,32160.62,382.86,16080.12,16080.5,50.0,51333.33,False,Credit Card
TXN-2023-11-000388,01-11-2023,11,2023,East,SP-042,Neel Chandra,Electronics,Laptop Pro X1,B2C,CUST-932148,1,67463.24,0,67463.24,0.0,67463.24,41827.21,41827.21,25636.03,38.0,35000.0,False,Credit Card
TXN-2023-11-000389,16-11-2023,11,2023,South,SP-028,Aadhya Agrawal,Home Goods,Sofa 3-Seater,B2C,CUST-901365,4,28568.4,0,114273.6,0.0,114273.6,17712.41,70849.64,43423.96,38.0,33000.0,False,Credit Card
TXN-2023-11-000390,01-11-2023,11,2023,North,SP-005,Arjun Sehgal,Clothing,Saree Silk,B2B,CUST-536043,14,3648.95,15,51085.3,7662.8,43422.5,1569.05,21966.7,21455.8,49.41,30555.56,False,Bank Transfer
TXN-2023-11-000391,24-11-2023,11,2023,West,SP-047,Darika Som,Clothing,Casual Sneakers,B2C,CUST-533308,5,Rs.2850.56,10,14252.8,1425.28,12827.52,1311.26,6556.3,6271.22,48.89,51333.33,False,UPI
TXN-2023-11-000392,28-11-2023,11,2023,West,SP-047,Darika Som,Clothing,,B2B,CUST-591893,16,1258.77,5,20140.32,1007.02,19133.3,566.45,9063.2,10070.1,52.63,51333.33,False,Credit Card
TXN-2023-11-000393,24-11-2023,11,2023,North,SP-001,Ekta Halder,Electronics,Bluetooth Speaker,B2B,CUST-992923,13,Rs.2924.97,10,38024.61,3802.46,34222.15,1608.73,20913.49,13308.66,38.89,30555.56,False,Bank Transfer
TXN-2023-11-000394,14-11-2023,11,2023,North,SP-012,Mekhala Doshi,Electronics,Smartphone Y7,B2C,CUST-263258,3,18372.69,15,55118.07,8267.71,46850.36,11023.61,33070.83,13779.53,29.41,30555.56,False,UPI
TXN-2023-11-000395,27-11-2023,11,2023,North,SP-017,Zehaan Palla,Home Goods,Wall Clock,B2B,CUST-660234,47,824.54,10,38753.38,3875.34,34878.04,371.04,17438.88,17439.16,50.0,30555.56,False,Cash
TXN-2023-11-000396,17-11-2023,11,2023,North,SP-013,Garima Bhasin,Home Goods,Air Purifier,B2C,CUST-752827,3,12566.53,15,37699.59,5654.94,32044.65,7539.92,22619.76,9424.89,29.41,30555.56,False,UPI
TXN-2023-11-000397,28-11-2023,11,2023,North,SP-004,Divya Rajagopal,Electronics,Smartphone Y7,B2C,CUST-965847,3,18041.17,10,54123.51,5412.35,48711.16,10824.7,32474.1,16237.06,33.33,30555.56,False,Cash
TXN-2023-11-000398,01-11-2023,11,2023,East,SP-037,Tanveer Varma,Clothing,Casual Sneakers,B2C,CUST-269757,5,2826.22,20,14131.1,2826.22,11304.88,1300.06,6500.3,4804.58,42.5,35000.0,False,Credit Card
TXN-2023-11-000399,17-11-2023,11,2023,North,SP-018,Deepa Rao,Beauty,Sunscreen SPF50,B2C,CUST-894826,1,640.53,5,640.53,32.03,608.5,243.4,243.4,365.1,60.0,30555.56,False,Cash
TXN-2023-11-000400,20-11-2023,11,2023,North,SP-014,Anay Merchant,Sports,Gym Dumbbells 5kg,B2C,CUST-209738,1,1463.45,10,1463.45,146.34,1317.11,760.99,760.99,556.12,42.22,30555.56,False,Credit Card
TXN-2023-11-000401,27-11-2023,11,2023,North,SP-015,Vidhi Thaman,Sports,Cricket Bat,B2C,CUST-903957,5,3413.21,10,17066.05,1706.6,15359.45,1877.27,9386.35,5973.1,38.89,30555.56,False,UPI
TXN-2023-11-000402,09-11-2023,11,2023,West,SP-049,Amol Atwal,Clothing,Sports T-Shirt,B2B,CUST-745367,45,791.23,5,35605.35,1780.27,33825.08,300.67,13530.15,20294.93,60.0,51333.33,False,Bank Transfer
TXN-2023-11-000403,29-11-2023,11,2023,North,SP-017,Zehaan Palla,Sports,Swimming Goggles,B2C,CUST-340298,1,924.93,10,924.93,92.49,832.44,416.22,416.22,416.22,50.0,30555.56,False,Credit Card
TXN-2023-11-000404,10-11-2023,11,2023,West,SP-049,Amol Atwal,Home Goods,Mixer Grinder,B2C,CUST-288987,1,4582.29,10,4582.29,458.23,4124.06,2657.73,2657.73,1466.33,35.56,51333.33,False,Cash
TXN-2023-11-000405,14-11-2023,11,2023,North,SP-010,Zilmil Kota,Sports,Running Shoes,B2B,CUST-237044,6,3846.02,5,23076.12,1153.81,21922.31,1999.93,11999.58,9922.73,45.26,30555.56,False,Bank Transfer
TXN-2023-11-000406,16-11-2023,11,2023,West,SP-047,Darika Som,Home Goods,Pressure Cooker 5L,B2B,CUST-748465,49,2145.88,20,105148.12,21029.62,84118.5,1180.23,57831.27,26287.23,31.25,51333.33,False,Bank Transfer
TXN-2023-11-000407,28-11-2023,11,2023,East,SP-042,Neel Chandra,Sports,Fitness Band,B2C,CUST-156830,-1,2458.34,15,2458.34,368.75,2089.59,1352.09,1352.09,737.5,35.29,35000.0,False,Credit Card
TXN-2023-11-000408,16-11-2023,11,2023,West,SP-045,Onkar Sundaram,Clothing,Winter Jacket,B2B,CUST-879425,20,4364.51,15,87290.2,13093.53,74196.67,2094.96,41899.2,32297.47,43.53,51333.33,False,Bank Transfer
TXN-2023-11-000409,16-11-2023,11,2023,North,SP-013,Garima Bhasin,Sports,Gym Dumbbells 5kg,B2C,CUST-975646,2,1571.91,20,3143.82,628.76,2515.06,817.39,1634.78,880.28,35.0,30555.56,False,UPI
TXN-2023-11-000410,23-11-2023,11,2023,North,SP-010,Zilmil Kota,Beauty,Makeup Brush Set,B2B,CUST-798109,13,1441.32,20,18737.16,3747.43,14989.73,576.53,7494.89,7494.84,50.0,30555.56,False,Bank Transfer
TXN-2023-11-000411,10-11-2023,11,2023,North,SP-006,Nisha Handa,Electronics,Gaming Console,B2C,CUST-638799,3,46681.44,10,140044.32,14004.43,126039.89,31743.38,95230.14,30809.75,24.44,30555.56,False,Credit Card
TXN-2023-11-000412,30-11-2023,11,2023,West,SP-050,Pavani Sachar,Electronics,Smartphone Y7,B2C,CUST-337276,3,18089.19,5,54267.57,2713.38,51554.19,10853.51,32560.53,18993.66,36.84,51333.33,False,Credit Card
TXN-2023-11-000413,06-11-2023,11,2023,East,SP-037,Tanveer Varma,Home Goods,Pressure Cooker 5L,B2C,CUST-503107,4,2127.79,15,8511.16,1276.67,7234.49,1170.28,4681.12,2553.37,35.29,35000.0,False,UPI
TXN-2023-11-000414,28-11-2023,11,2023,North,SP-002,Samar Bains,Beauty,Perfume Set,B2C,CUST-373129,5,2266.65,10,11333.25,1133.32,10199.93,951.99,4759.95,5439.98,53.33,30555.56,False,Credit Card
TXN-2023-11-000415,21-11-2023,11,2023,South,SP-025,Anjali Comar,Electronics,Gaming Console,B2C,CUST-701313,5,45102.76,10,225513.8,22551.38,202962.42,30669.88,153349.4,49613.02,24.44,33000.0,False,Credit Card
TXN-2023-11-000416,20-11-2023,11,2023,north,SP-016,Tristan Balakrishnan,Electronics,Smart Watch,B2B,CUST-635603,44,8761.16,5,385491.04,19274.55,366216.49,5081.47,223584.68,142631.81,38.95,30555.56,False,Credit Card
TXN-2023-11-000417,10-11-2023,11,2023,South,SP-031,Garima Jhaveri,Clothing,Ethnic Kurta,B2C,CUST-600907,2,1806.76,5,3613.52,180.68,3432.84,722.7,1445.4,1987.44,57.89,33000.0,False,Credit Card
TXN-2023-11-000418,06-11-2023,11,2023,East,SP-038,Ekiya Goyal,Electronics,Gaming Console,B2B,CUST-313890,17,44053.98,15,748917.66,112337.65,636580.01,29956.71,509264.07,127315.94,20.0,35000.0,False,UPI
TXN-2023-11-000419,09-11-2023,11,2023,East,SP-035,Hardik Seth,Home Goods,Bed Sheet Set,B2C,CUST-204469,2,1758.43,15,3516.86,527.53,2989.33,879.22,1758.44,1230.89,41.18,35000.0,False,UPI
TXN-2023-11-000420,10-11-2023,11,2023,North,SP-010,Zilmil Kota,Beauty,,B2C,CUST-992780,4,2267.2,0,9068.8,0.0,9068.8,952.22,3808.88,5259.92,58.0,30555.56,False,UPI
TXN-2023-11-000421,02-11-2023,11,2023,South,SP-027,Ridhi Raghavan,Clothing,Sports T-Shirt,B2C,CUST-625155,4,815.11,15,3260.44,489.07,2771.37,309.74,1238.96,1532.41,55.29,33000.0,False,UPI
TXN-2023-11-000422,23-11-2023,11,2023,North,SP-006,Nisha Handa,Beauty,Face Serum 30ml,B2C,CUST-549323,2,1191.23,5,2382.46,119.12,2263.34,476.49,952.98,1310.36,57.89,30555.56,False,UPI
TXN-2023-11-000423,24-11-2023,11,2023,South,SP-033,Amrita Bhakta,Beauty,,B2B,CUST-946662,41,1233.28,15,50564.48,7584.67,42979.81,493.31,20225.71,22754.1,52.94,33000.0,False,Credit Card
TXN-2023-11-000424,30-11-2023,11,2023,North,SP-008,Hitesh Anand,Sports,Gym Dumbbells 5kg,B2B,CUST-786313,45,1486.73,10,66902.85,6690.28,60212.57,773.1,34789.5,25423.07,42.22,30555.56,False,Bank Transfer
TXN-2023-11-000425,03-11-2023,11,2023,North,SP-012,Mekhala Doshi,Home Goods,Dinner Set 24pc,B2C,CUST-769084,3,3254.22,0,9762.66,0.0,9762.66,1692.19,5076.57,4686.09,48.0,30555.56,False,Credit Card
TXN-2023-11-000426,03-11-2023,11,2023,North,SP-014,Anay Merchant,Home Goods,Bed Sheet Set,B2B,CUST-595575,14,1740.37,15,24365.18,3654.78,20710.4,870.18,12182.52,8527.88,41.18,30555.56,False,Bank Transfer
TXN-2023-11-000427,01-11-2023,11,2023,North,SP-012,Mekhala Doshi,Beauty,Moisturizer 100ml,B2C,CUST-364799,5,968.67,0,4843.35,0.0,4843.35,406.84,2034.2,2809.15,58.0,30555.56,False,Credit Card
TXN-2023-11-000428,23-11-2023,11,2023,South,SP-022,Ishaan Lanka,Clothing,Sports T-Shirt,B2B,CUST-124979,19,783.8,5,14892.2,744.61,14147.59,297.84,5658.96,8488.63,60.0,33000.0,False,Bank Transfer
TXN-2023-11-000429,06-11-2023,11,2023,North,SP-010,Zilmil Kota,Electronics,Laptop Pro X1,B2C,CUST-312428,5,62560.32,15,312801.6,46920.24,265881.36,38787.4,193937.0,71944.36,27.06,30555.56,False,UPI
TXN-2023-11-000430,01-11-2023,11,2023,East,SP-040,Bhavna Bawa,Clothing,Saree Silk,B2C,CUST-958030,3,3506.75,15,10520.25,1578.04,8942.21,1507.9,4523.7,4418.51,49.41,35000.0,False,Cash
TXN-2023-11-000431,24-11-2023,11,2023,South,SP-025,Anjali Comar,Sports,Fitness Band,B2C,CUST-395815,3,2388.12,5,7164.36,358.22,6806.14,1313.47,3940.41,2865.73,42.11,33000.0,False,Credit Card
TXN-2023-11-000432,29-11-2023,11,2023,South,SP-022,Ishaan Lanka,Home Goods,Mixer Grinder,B2C,CUST-559208,2,4586.84,10,9173.68,917.37,8256.31,2660.37,5320.74,2935.57,35.56,33000.0,False,UPI
TXN-2023-11-000433,09-11-2023,11,2023,East,SP-040,Bhavna Bawa,Beauty,Hair Dryer Pro,B2B,CUST-602202,8,2749.75,10,21998.0,2199.8,-19798.2,1512.36,12098.88,-7699.32,-38.89,35000.0,True,Bank Transfer
TXN-2023-11-000434,24-11-2023,11,2023,West,SP-046,Yamini Buch,Clothing,Formal Trousers,B2C,CUST-940998,4,1655.3,15,6621.2,993.18,5628.02,728.33,2913.32,2714.7,48.24,51333.33,False,Cash
TXN-2023-11-000435,09-11-2023,11,2023,East,SP-041,Zansi Buch,Sports,Cricket Bat,B2C,CUST-196045,5,3608.12,5,18040.6,902.03,17138.57,1984.47,9922.35,7216.22,42.11,35000.0,False,Credit Card
TXN-2023-11-000436,01-11-2023,11,2023,East,SP-042,Neel Chandra,Home Goods,Air Purifier,B2B,CUST-510051,48,12231.32,0,587103.36,0.0,587103.36,7338.79,352261.92,234841.44,40.0,35000.0,False,Bank Transfer
TXN-2023-11-000437,24-11-2023,11,2023,West,SP-049,Amol Atwal,Clothing,Ethnic Kurta,B2C,CUST-195277,5,1714.24,15,8571.2,1285.68,7285.52,685.7,3428.5,3857.02,52.94,51333.33,False,Credit Card
TXN-2023-11-000438,01-11-2023,11,2023,North,SP-010,Zilmil Kota,Clothing,Formal Shirt,B2B,CUST-433307,18,1164.79,5,20966.22,1048.31,19917.91,524.16,9434.88,10483.03,52.63,30555.56,False,Credit Card
TXN-2023-11-000439,13-11-2023,11,2023,North,SP-012,Mekhala Doshi,Electronics,Tablet Air,B2C,CUST-316384,3,23817.04,5,71451.12,3572.56,67878.56,15004.74,45014.22,22864.34,33.68,30555.56,False,UPI
TXN-2023-11-000440,02-11-2023,11,2023,North,SP-018,Deepa Rao,Home Goods,Dinner Set 24pc,B2C,CUST-713056,5,3225.01,15,16125.05,2418.76,13706.29,1677.01,8385.05,5321.24,38.82,30555.56,False,UPI
TXN-2023-11-000441,02-11-2023,11,2023,North,SP-008,Hitesh Anand,Electronics,Tablet Air,B2C,CUST-365226,1,25674.71,5,25674.71,1283.74,24390.97,16175.07,16175.07,8215.9,33.68,30555.56,False,UPI
TXN-2023-11-000442,09-11-2023,11,2023,North,SP-004,Divya Rajagopal,Sports,,B2C,CUST-382554,-5,1244.44,20,6222.2,1244.44,4977.76,597.33,2986.65,1991.11,40.0,30555.56,False,Bank Transfer
TXN-2023-11-000443,02-11-2023,11,2023,West,SP-049,Amol Atwal,Electronics,Smart Watch,B2C,CUST-510454,5,8748.37,20,43741.85,8748.37,34993.48,5074.05,25370.25,9623.23,27.5,51333.33,False,Cash
TXN-2023-11-000444,22-11-2023,11,2023,South,SP-028,Aadhya Agrawal,Electronics,Tablet Air,B2B,CUST-595058,13,25912.66,20,336864.58,67372.92,269491.66,16324.98,212224.74,57266.92,21.25,33000.0,False,Bank Transfer
TXN-2023-11-000445,06-11-2023,11,2023,North,SP-004,Divya Rajagopal,Sports,Badminton Set,B2B,CUST-256794,38,2119.25,20,80531.5,16106.3,64425.2,1059.62,40265.56,24159.64,37.5,30555.56,False,Bank Transfer
TXN-2023-11-000446,13-11-2023,11,2023,North,SP-017,Zehaan Palla,Home Goods,Curtain Pair,B2B,CUST-839294,50,1173.0,10,58650.0,5865.0,52785.0,563.04,28152.0,24633.0,46.67,30555.56,False,Bank Transfer
TXN-2023-11-000447,14-11-2023,11,2023,East,SP-035,Hardik Seth,Sports,Gym Dumbbells 5kg,B2B,CUST-985298,19,1487.01,5,28253.19,1412.66,26840.53,773.25,14691.75,12148.78,45.26,35000.0,False,Bank Transfer
TXN-2023-11-000448,08-11-2023,11,2023,East,SP-034,Faraj Kara,Sports,Running Shoes,B2C,CUST-205792,2,3905.4,15,7810.8,1171.62,6639.18,2030.81,4061.62,2577.56,38.82,35000.0,False,Credit Card
TXN-2023-11-000449,20-11-2023,11,2023,East,SP-038,Ekiya Goyal,Electronics,Bluetooth Speaker,B2C,CUST-469548,2,2766.69,10,5533.38,553.34,4980.04,1521.68,3043.36,1936.68,38.89,35000.0,False,UPI
TXN-2023-11-000450,28-11-2023,11,2023,South,SP-028,Aadhya Agrawal,Electronics,Smartphone Y7,B2B,CUST-989170,18,18279.57,5,329032.26,16451.61,312580.65,10967.74,197419.32,115161.33,36.84,33000.0,False,Bank Transfer
TXN-2023-11-000451,23-11-2023,11,2023,North,SP-013,Garima Bhasin,Home Goods,Mixer Grinder,B2C,CUST-298235,2,4392.55,5,8785.1,439.26,8345.84,2547.68,5095.36,3250.48,38.95,30555.56,False,Cash
TXN-2023-11-000452,20-11-2023,11,2023,North,SP-016,Tristan Balakrishnan,Clothing,Saree Silk,B2B,CUST-365598,30,3670.04,15,110101.2,16515.18,93586.02,1578.12,47343.6,46242.42,49.41,30555.56,False,Bank Transfer
TXN-2023-11-000453,03-11-2023,11,2023,South,SP-031,Garima Jhaveri,Electronics,Smart TV 43 inch,B2C,CUST-373866,4,33554.83,20,134219.32,26843.86,107375.46,21810.64,87242.56,20132.9,18.75,33000.0,False,UPI
TXN-2023-11-000454,07-11-2023,11,2023,East,SP-038,Ekiya Goyal,Sports,Swimming Goggles,B2C,CUST-552541,5,950.7,15,4753.5,713.02,4040.48,427.82,2139.1,1901.38,47.06,35000.0,False,UPI
TXN-2023-11-000455,28-11-2023,11,2023,East,SP-036,Janani Hari,Electronics,Wireless Earbuds,B2C,CUST-528839,2,3666.28,10,7332.56,733.26,6599.3,2126.44,4252.88,2346.42,35.56,35000.0,False,UPI
TXN-2023-11-000456,07-11-2023,11,2023,South,SP-019,Nicholas Kulkarni,Electronics,Bluetooth Speaker,B2B,CUST-965004,13,2770.49,10,36016.37,3601.64,32414.73,1523.77,19809.01,12605.72,38.89,33000.0,False,Bank Transfer
TXN-2023-11-000457,16-11-2023,11,2023,South,SP-023,Zansi Cherian,Beauty,,B2C,CUST-726430,4,3624.19,10,14496.76,1449.68,13047.08,2102.03,8408.12,4638.96,35.56,33000.0,False,Cash
TXN-2023-11-000458,02-11-2023,11,2023,North,SP-012,Mekhala Doshi,Beauty,Moisturizer 100ml,B2C,CUST-985422,5,967.52,0,4837.6,0.0,4837.6,406.36,2031.8,2805.8,58.0,30555.56,False,Bank Transfer
TXN-2023-11-000459,02-11-2023,11,2023,SOUTH,SP-020,Yashica Swamy,Electronics,Tablet Air,B2C,CUST-692437,4,24776.19,20,99104.76,19820.95,79283.81,15609.0,62436.0,16847.81,21.25,33000.0,False,UPI
TXN-2023-11-000460,29-11-2023,11,2023,North,SP-006,Nisha Handa,Clothing,Sports T-Shirt,B2C,CUST-391276,3,774.87,5,2324.61,116.23,2208.38,294.45,883.35,1325.03,60.0,30555.56,False,UPI
TXN-2023-11-000461,20-11-2023,11,2023,East,SP-035,Hardik Seth,Sports,Running Shoes,B2C,CUST-664882,3,3811.9,10,11435.7,1143.57,10292.13,1982.19,5946.57,4345.56,42.22,35000.0,False,Cash
TXN-2023-11-000462,23-11-2023,11,2023,South,SP-023,Zansi Cherian,Beauty,Lipstick Collection,B2B,CUST-677874,16,1853.22,10,29651.52,2965.15,26686.37,741.29,11860.64,14825.73,55.56,33000.0,False,Bank Transfer
TXN-2023-11-000463,15-11-2023,11,2023,North,SP-006,Nisha Handa,Home Goods,Mixer Grinder,B2C,CUST-445924,2,4617.79,0,9235.58,0.0,9235.58,2678.32,5356.64,3878.94,42.0,30555.56,False,UPI
TXN-2023-11-000464,06-11-2023,11,2023,North,SP-015,Vidhi Thaman,Electronics,Gaming Console,B2C,CUST-537185,2,46639.34,5,93278.68,4663.93,88614.75,31714.75,63429.5,25185.25,28.42,30555.56,False,Credit Card
TXN-2023-11-000465,14-11-2023,11,2023,North,SP-010,Zilmil Kota,Electronics,Laptop Pro X1,B2B,CUST-946497,16,66954.72,10,1071275.52,107127.55,964147.97,41511.93,664190.88,299957.09,31.11,30555.56,False,Credit Card
TXN-2023-11-000466,30-11-2023,11,2023,South,SP-030,Idika Desai,Clothing,Formal Shirt,B2C,CUST-535306,3,1250.08,10,3750.24,375.02,3375.22,562.54,1687.62,1687.6,50.0,33000.0,False,Credit Card
TXN-2023-11-000467,22-11-2023,11,2023,South,SP-030,Idika Desai,Clothing,Saree Silk,B2B,CUST-112672,19,3642.81,10,69213.39,6921.34,62292.05,1566.41,29761.79,32530.26,52.22,33000.0,False,Bank Transfer
TXN-2023-11-000468,29-11-2023,11,2023,East,SP-036,Janani Hari,Beauty,Moisturizer 100ml,B2C,CUST-958860,3,941.43,5,2824.29,141.21,2683.08,395.4,1186.2,1496.88,55.79,35000.0,False,UPI
TXN-2023-11-000469,29-11-2023,11,2023,North,SP-006,Nisha Handa,Electronics,Smart TV 43 inch,B2B,CUST-554797,39,31165.2,10,1215442.8,121544.28,1093898.52,20257.38,790037.82,303860.7,27.78,30555.56,False,Credit Card
TXN-2023-11-000470,10-11-2023,11,2023,South,SP-029,Samarth Mani,Electronics,Smartphone Y7,B2C,CUST-413281,2,18032.12,15,36064.24,5409.64,30654.6,10819.27,21638.54,9016.06,29.41,33000.0,False,Credit Card
TXN-2023-11-000471,08-11-2023,11,2023,East,SP-035,Hardik Seth,Electronics,Smart Watch,B2C,CUST-894496,5,8300.13,15,41500.65,6225.1,35275.55,4814.08,24070.4,11205.15,31.76,35000.0,False,UPI
TXN-2023-11-000472,22-11-2023,11,2023,South,SP-033,Amrita Bhakta,Clothing,Denim Jeans,B2C,CUST-142863,4,2258.81,10,9035.24,903.52,8131.72,948.7,3794.8,4336.92,53.33,33000.0,False,Credit Card
