transaction_id,date,month,year,region,salesperson_id,salesperson_name,product_category,product_name,customer_segment,customer_id,units_sold,unit_price,discount_pct,gross_revenue,discount_amount,net_revenue,cost_per_unit,total_cost,gross_profit,profit_margin_pct,monthly_target,return_flag,payment_method
TXN-2022-06-000331,24-06-2022,6,2022,East,SP-041,Zansi Buch,Sports,Fitness Band,B2B,CUST-210754,11,2479.36,10,27272.96,2727.3,24545.66,1363.65,15000.15,9545.51,38.89,31818.18,False,Bank Transfer
TXN-2022-06-000332,28-06-2022,6,2022,North,SP-018,Deepa Rao,Electronics,Laptop Pro X1,B2B,CUST-320941,17,62528.43,5,1062983.31,53149.17,1009834.14,38767.63,659049.71,350784.43,34.74,27777.78,False,Bank Transfer
TXN-2022-06-000333,07-06-2022,6,2022,South,SP-027,Ridhi Raghavan,Clothing,Ethnic Kurta,B2C,CUST-928917,3,1875.58,5,5626.74,281.34,5345.4,750.23,2250.69,3094.71,57.89,30000.0,False,UPI
TXN-2022-06-000334,27-06-2022,6,2022,South,SP-027,Ridhi Raghavan,Home Goods,Mixer Grinder,B2C,CUST-359068,1,4537.48,10,4537.48,453.75,4083.73,2631.74,2631.74,1451.99,35.56,30000.0,False,Cash
TXN-2022-06-000335,17-06-2022,6,2022,North,SP-012,Mekhala Doshi,Clothing,Denim Jeans,B2C,CUST-737220,4,2160.12,5,8640.48,432.02,-8208.46,907.25,3629.0,-4579.46,-55.79,27777.78,True,Credit Card
TXN-2022-06-000336,16-06-2022,6,2022,South,SP-031,Garima Jhaveri,Electronics,Tablet Air,B2B,CUST-238830,35,24477.38,0,856708.3,0.0,856708.3,15420.75,539726.25,316982.05,37.0,30000.0,False,Credit Card
TXN-2022-06-000337,24-06-2022,6,2022,North,SP-014,Anay Merchant,Home Goods,Curtain Pair,B2B,CUST-153812,40,1187.95,0,47518.0,0.0,47518.0,570.22,22808.8,24709.2,52.0,27777.78,False,Bank Transfer
TXN-2022-06-000338,22-06-2022,6,2022,South,SP-022,Ishaan Lanka,Automotive,Dashboard Camera,B2C,CUST-648656,4,8533.97,0,34135.88,0.0,34135.88,5291.06,21164.24,12971.64,38.0,30000.0,False,UPI
TXN-2022-06-000339,29-06-2022,6,2022,East,SP-035,Hardik Seth,Automotive,Parking Sensor Kit,B2C,CUST-680361,3,5678.91,0,17036.73,0.0,17036.73,3293.77,9881.31,7155.42,42.0,31818.18,False,UPI
TXN-2022-06-000340,17-06-2022,6,2022,North,SP-003,Vihaan Mody,Clothing,Sports T-Shirt,B2C,CUST-380632,3,780.7,10,2342.1,234.21,2107.89,296.67,890.01,1217.88,57.78,27777.78,False,UPI
TXN-2022-06-000341,09-06-2022,6,2022,North,SP-006,Nisha Handa,Electronics,Smartphone Y7,B2C,CUST-754435,5,17633.05,0,88165.25,0.0,88165.25,10579.83,52899.15,35266.1,40.0,27777.78,False,Cash
TXN-2022-06-000342,07-06-2022,6,2022,South,SP-031,Garima Jhaveri,Electronics,Tablet Air,B2B,CUST-876467,20,24919.15,0,498383.0,0.0,498383.0,15699.06,313981.2,184401.8,37.0,30000.0,False,Credit Card
TXN-2022-06-000343,16-06-2022,6,2022,North,SP-013,Garima Bhasin,Home Goods,Pressure Cooker 5L,B2C,CUST-297348,5,2264.23,10,11321.15,1132.12,10189.03,1245.33,6226.65,3962.38,38.89,27777.78,False,UPI
TXN-2022-06-000344,01-06-2022,6,2022,North,SP-006,Nisha Handa,Clothing,Formal Trousers,B2B,CUST-197509,20,1609.12,10,32182.4,3218.24,28964.16,708.01,14160.2,14803.96,51.11,27777.78,False,Bank Transfer
TXN-2022-06-000345,22-06-2022,6,2022,West,SP-045,Onkar Sundaram,Electronics,Bluetooth Speaker,B2B,CUST-976365,44,2660.03,15,117041.32,17556.2,99485.12,1463.02,64372.88,35112.24,35.29,46666.67,False,Bank Transfer
TXN-2022-06-000346,22-06-2022,6,2022,East,SP-038,Ekiya Goyal,Clothing,Formal Trousers,B2B,CUST-311503,26,1604.28,10,41711.28,4171.13,37540.15,705.88,18352.88,19187.27,51.11,31818.18,False,Bank Transfer
TXN-2022-06-000347,27-06-2022,6,2022,South,SP-029,Samarth Mani,Clothing,Formal Trousers,B2B,CUST-745879,34,1638.14,15,55696.76,8354.51,47342.25,720.78,24506.52,22835.73,48.24,30000.0,False,Bank Transfer
TXN-2022-06-000348,28-06-2022,6,2022,South,SP-019,Nicholas Kulkarni,Home Goods,Curtain Pair,B2B,CUST-425090,34,1217.49,15,41394.66,6209.2,35185.46,584.4,19869.6,15315.86,43.53,30000.0,False,Bank Transfer
TXN-2022-06-000349,21-06-2022,6,2022,South,SP-024,Jyoti Mangal,Home Goods,Curtain Pair,B2C,CUST-344333,3,1206.52,15,3619.56,542.93,3076.63,579.13,1737.39,1339.24,43.53,30000.0,False,UPI
TXN-2022-06-000350,30-06-2022,6,2022,North,SP-013,Garima Bhasin,Beauty,Hair Dryer Pro,B2C,CUST-363001,1,2719.65,0,2719.65,0.0,2719.65,1495.81,1495.81,1223.84,45.0,27777.78,False,Bank Transfer
TXN-2022-06-000351,17-06-2022,6,2022,East,SP-034,Faraj Kara,Beauty,Electric Shaver,B2B,CUST-667735,35,3657.84,5,128024.4,6401.22,121623.18,2121.55,74254.25,47368.93,38.95,31818.18,False,Bank Transfer
TXN-2022-06-000352,01-06-2022,6,2022,East,SP-043,Qasim Pradhan,Electronics,Wireless Earbuds,B2B,CUST-407587,8,3645.11,15,29160.88,4374.13,24786.75,2114.16,16913.28,7873.47,31.76,31818.18,False,Bank Transfer
TXN-2022-06-000353,15-06-2022,6,2022,South,SP-031,Garima Jhaveri,Clothing,Denim Jeans,B2B,CUST-550168,50,2112.77,5,105638.5,5281.92,100356.58,887.36,44368.0,55988.58,55.79,30000.0,False,Bank Transfer
TXN-2022-06-000354,08-06-2022,6,2022,East,SP-043,Qasim Pradhan,Clothing,Winter Jacket,B2C,CUST-944226,2,4457.97,10,8915.94,891.59,8024.35,2139.83,4279.66,3744.69,46.67,31818.18,False,UPI
TXN-2022-06-000355,30-06-2022,6,2022,East,SP-035,Hardik Seth,Automotive,Parking Sensor Kit,B2C,CUST-853830,4,5741.87,5,22967.48,1148.37,21819.11,3330.28,13321.12,8497.99,38.95,31818.18,False,UPI
TXN-2022-06-000356,21-06-2022,6,2022,East,SP-040,Bhavna Bawa,Home Goods,Bed Sheet Set,B2B,CUST-289832,29,1760.68,0,51059.72,0.0,51059.72,880.34,25529.86,25529.86,50.0,31818.18,False,Bank Transfer
TXN-2022-06-000357,03-06-2022,6,2022,North,SP-008,Hitesh Anand,Home Goods,Curtain Pair,B2B,CUST-224481,20,1247.91,20,24958.2,4991.64,19966.56,599.0,11980.0,7986.56,40.0,27777.78,False,Bank Transfer
TXN-2022-06-000358,21-06-2022,6,2022,North,SP-002,Samar Bains,Electronics,Bluetooth Speaker,B2B,CUST-682936,39,2754.83,10,107438.37,10743.84,96694.53,1515.16,59091.24,37603.29,38.89,27777.78,False,Bank Transfer
TXN-2022-06-000359,06-06-2022,6,2022,West,SP-050,Pavani Sachar,Home Goods,Curtain Pair,B2B,CUST-252449,33,1192.25,5,39344.25,1967.21,37377.04,572.28,18885.24,18491.8,49.47,46666.67,False,Bank Transfer
TXN-2022-06-000360,24-06-2022,6,2022,South,SP-025,Anjali Comar,Beauty,Electric Shaver,B2C,CUST-972326,4,3548.98,5,14195.92,709.8,13486.12,2058.41,8233.64,5252.48,38.95,30000.0,False,UPI
TXN-2022-06-000361,08-06-2022,6,2022,East,SP-035,Hardik Seth,Electronics,Smart TV 43 inch,B2C,CUST-990761,5,32309.15,0,161545.75,0.0,161545.75,21000.95,105004.75,56541.0,35.0,31818.18,False,UPI
TXN-2022-06-000362,30-06-2022,6,2022,north,SP-016,Tristan Balakrishnan,Electronics,Tablet Air,B2C,CUST-710795,2,25809.57,0,51619.14,0.0,51619.14,16260.03,32520.06,19099.08,37.0,27777.78,False,Credit Card
TXN-2022-06-000363,14-06-2022,6,2022,East,SP-035,Hardik Seth,Electronics,Smart Watch,B2C,CUST-204774,1,8539.74,15,8539.74,1280.96,7258.78,4953.05,4953.05,2305.73,31.76,31818.18,False,Credit Card
TXN-2022-06-000364,10-06-2022,6,2022,North,SP-012,Mekhala Doshi,Clothing,Saree Silk,B2B,CUST-164709,28,3542.37,15,99186.36,14877.95,84308.41,1523.22,42650.16,41658.25,49.41,27777.78,False,UPI
TXN-2022-06-000365,09-06-2022,6,2022,North,SP-009,Manan Shere,Electronics,Smartphone Y7,B2C,CUST-230001,4,18330.74,0,73322.96,0.0,73322.96,10998.44,43993.76,29329.2,40.0,27777.78,False,Cash
TXN-2022-06-000366,22-06-2022,6,2022,North,SP-017,Zehaan Palla,Clothing,Saree Silk,B2C,CUST-122857,3,3387.2,10,10161.6,1016.16,9145.44,1456.5,4369.5,4775.94,52.22,27777.78,False,Credit Card
TXN-2022-06-000367,13-06-2022,6,2022,North,SP-016,Tristan Balakrishnan,Clothing,Denim Jeans,B2C,CUST-367668,4,2216.6,0,8866.4,0.0,8866.4,930.97,3723.88,5142.52,58.0,27777.78,False,Cash
TXN-2022-06-000368,01-06-2022,6,2022,North,SP-018,Deepa Rao,Home Goods,Bed Sheet Set,B2C,CUST-105010,3,1780.96,0,5342.88,0.0,5342.88,890.48,2671.44,2671.44,50.0,27777.78,False,UPI
TXN-2022-06-000369,16-06-2022,6,2022,South,SP-019,Nicholas Kulkarni,Automotive,Steering Wheel Cover,B2B,CUST-530228,7,1256.96,0,8798.72,0.0,8798.72,603.34,4223.38,4575.34,52.0,30000.0,False,Bank Transfer
TXN-2022-06-000370,06-06-2022,6,2022,south,SP-019,Nicholas Kulkarni,Sports,Badminton Set,B2C,CUST-153389,2,2206.16,5,4412.32,220.62,4191.7,1103.08,2206.16,1985.54,47.37,30000.0,False,UPI
TXN-2022-06-000371,28-06-2022,6,2022,East,SP-040,Bhavna Bawa,Clothing,Winter Jacket,B2B,CUST-609888,7,4644.07,0,32508.49,0.0,32508.49,2229.15,15604.05,16904.44,52.0,31818.18,False,Bank Transfer
TXN-2022-06-000372,08-06-2022,6,2022,South,SP-021,Faras Pai,Beauty,Moisturizer 100ml,B2C,CUST-868581,5,967.96,0,4839.8,0.0,4839.8,406.54,2032.7,2807.1,58.0,30000.0,False,UPI
TXN-2022-06-000373,09-06-2022,6,2022,East,SP-042,Neel Chandra,Sports,Cycling Helmet,B2C,CUST-878715,3,1821.39,15,5464.17,819.63,4644.54,910.7,2732.1,1912.44,41.18,31818.18,False,UPI
TXN-2022-06-000374,27-06-2022,6,2022,South,SP-023,Zansi Cherian,Electronics,Bluetooth Speaker,B2C,CUST-962803,5,2699.44,10,13497.2,1349.72,12147.48,1484.69,7423.45,4724.03,38.89,30000.0,False,Credit Card
TXN-2022-06-000375,29-06-2022,6,2022,West,SP-050,Pavani Sachar,Electronics,Smart TV 43 inch,B2B,CUST-725536,28,31620.33,0,885369.24,0.0,885369.24,20553.21,575489.88,309879.36,35.0,46666.67,False,Credit Card
TXN-2022-06-000376,15-06-2022,6,2022,North,SP-016,Tristan Balakrishnan,Clothing,Sports T-Shirt,B2C,CUST-389259,4,771.21,15,3084.84,462.73,2622.11,293.06,1172.24,1449.87,55.29,27777.78,False,Credit Card
TXN-2022-06-000377,21-06-2022,6,2022,East,SP-041,Zansi Buch,Sports,Cycling Helmet,B2C,CUST-976940,5,1780.13,10,8900.65,890.06,8010.59,890.07,4450.35,3560.24,44.44,31818.18,False,UPI
TXN-2022-06-000378,02-06-2022,6,2022,West,SP-049,Amol Atwal,Clothing,Sports T-Shirt,B2C,CUST-980287,4,761.31,10,3045.24,304.52,2740.72,289.3,1157.2,1583.52,57.78,46666.67,False,Credit Card
TXN-2022-06-000379,07-06-2022,6,2022,North,SP-011,Harish Dhingra,Clothing,Sports T-Shirt,B2C,CUST-471831,5,792.01,10,3960.05,396.0,3564.05,300.96,1504.8,2059.25,57.78,27777.78,False,Credit Card
TXN-2022-06-000380,24-06-2022,6,2022,North,SP-002,Samar Bains,Clothing,,B2C,CUST-439542,4,2766.32,0,11065.28,0.0,11065.28,1272.51,5090.04,5975.24,54.0,27777.78,False,Credit Card
TXN-2022-06-000381,06-06-2022,6,2022,South,SP-022,Ishaan Lanka,Home Goods,Curtain Pair,B2B,CUST-598560,5,1141.08,10,5705.4,570.54,5134.86,547.72,2738.6,2396.26,46.67,30000.0,False,Bank Transfer
TXN-2022-06-000382,02-06-2022,6,2022,East,SP-038,Ekiya Goyal,Home Goods,Air Purifier,B2B,CUST-265470,49,12425.9,0,608869.1,0.0,-608869.1,7455.54,365321.46,-243547.64,-40.0,31818.18,True,Bank Transfer
TXN-2022-06-000383,06-06-2022,6,2022,WEST,SP-047,Darika Som,Home Goods,Curtain Pair,B2B,CUST-310740,8,1194.79,5,9558.32,477.92,9080.4,573.5,4588.0,4492.4,49.47,46666.67,False,Bank Transfer
TXN-2022-06-000384,22-06-2022,6,2022,East,SP-035,Hardik Seth,Clothing,Casual Sneakers,B2B,CUST-587428,48,2749.27,0,131964.96,0.0,131964.96,1264.66,60703.68,71261.28,54.0,31818.18,False,Bank Transfer
TXN-2022-06-000385,01-06-2022,6,2022,North,SP-012,Mekhala Doshi,Home Goods,Dinner Set 24pc,B2B,CUST-559086,35,3267.82,5,114373.7,5718.68,108655.02,1699.27,59474.45,49180.57,45.26,27777.78,False,Bank Transfer
TXN-2022-06-000386,21-06-2022,6,2022,South,SP-020,Yashica Swamy,Clothing,Ethnic Kurta,B2C,CUST-207569,4,1797.62,0,7190.48,0.0,7190.48,719.05,2876.2,4314.28,60.0,30000.0,False,UPI
TXN-2022-06-000387,15-06-2022,6,2022,North,SP-015,Vidhi Thaman,Sports,Swimming Goggles,B2C,CUST-109720,2,928.66,10,1857.32,185.73,1671.59,417.9,835.8,835.79,50.0,27777.78,False,Credit Card
TXN-2022-06-000388,21-06-2022,6,2022,East,SP-040,Bhavna Bawa,Electronics,Bluetooth Speaker,B2C,CUST-264924,2,2819.15,0,5638.3,0.0,5638.3,1550.53,3101.06,2537.24,45.0,31818.18,False,UPI
TXN-2022-06-000389,29-06-2022,6,2022,North,SP-001,Ekta Halder,Home Goods,Mixer Grinder,B2C,CUST-205582,2,4327.29,10,8654.58,865.46,7789.12,2509.83,5019.66,2769.46,35.56,27777.78,False,UPI
TXN-2022-06-000390,08-06-2022,6,2022,East,SP-041,Zansi Buch,Electronics,Smart Watch,B2B,CUST-989387,34,8202.18,10,278874.12,27887.41,250986.71,4757.26,161746.84,89239.87,35.56,31818.18,False,Bank Transfer
TXN-2022-06-000391,14-06-2022,6,2022,North,SP-015,Vidhi Thaman,Electronics,Laptop Pro X1,B2C,CUST-358552,2,67261.7,0,134523.4,0.0,134523.4,41702.25,83404.5,51118.9,38.0,27777.78,False,Credit Card
TXN-2022-06-000392,10-06-2022,6,2022,West,SP-045,Onkar Sundaram,Electronics,Smart Watch,B2B,CUST-702463,45,8146.16,10,366577.2,36657.72,329919.48,4724.77,212614.65,117304.83,35.56,46666.67,False,Credit Card
TXN-2022-06-000393,20-06-2022,6,2022,East,SP-035,Hardik Seth,Sports,Cycling Helmet,B2B,CUST-385956,37,1810.98,20,67006.26,13401.25,53605.01,905.49,33503.13,20101.88,37.5,31818.18,False,Bank Transfer
TXN-2022-06-000394,02-06-2022,6,2022,South,SP-033,Amrita Bhakta,Automotive,Parking Sensor Kit,B2C,CUST-966292,2,5700.13,5,11400.26,570.01,10830.25,3306.08,6612.16,4218.09,38.95,30000.0,False,UPI
TXN-2022-06-000395,23-06-2022,6,2022,WEST,SP-047,Darika Som,Sports,Swimming Goggles,B2C,CUST-265229,4,931.95,10,3727.8,372.78,3355.02,419.38,1677.52,1677.5,50.0,46666.67,False,UPI
TXN-2022-06-000396,28-06-2022,6,2022,South,SP-029,Samarth Mani,Electronics,Laptop Pro X1,B2B,CUST-122484,48,66884.26,10,3210444.48,321044.45,2889400.03,41468.24,1990475.52,898924.51,31.11,30000.0,False,Cash
TXN-2022-06-000397,16-06-2022,6,2022,North,SP-013,Garima Bhasin,Electronics,Wireless Earbuds,B2B,CUST-134408,25,3554.21,5,88855.25,4442.76,84412.49,2061.44,51536.0,32876.49,38.95,27777.78,False,Bank Transfer
TXN-2022-06-000398,10-06-2022,6,2022,East,SP-044,Reva Bumb,Clothing,Ethnic Kurta,B2B,CUST-369868,30,1765.54,0,52966.2,0.0,52966.2,706.22,21186.6,31779.6,60.0,31818.18,False,Bank Transfer
TXN-2022-06-000399,07-06-2022,6,2022,East,SP-034,Faraj Kara,Electronics,Gaming Console,B2B,CUST-262245,19,45739.23,0,869045.37,0.0,869045.37,31102.68,590950.92,278094.45,32.0,31818.18,False,Bank Transfer
TXN-2022-06-000400,17-06-2022,6,2022,North,SP-002,Samar Bains,Home Goods,Curtain Pair,B2B,CUST-438660,29,1254.69,5,36386.01,1819.3,34566.71,602.25,17465.25,17101.46,49.47,27777.78,False,Bank Transfer
TXN-2022-06-000401,29-06-2022,6,2022,North,SP-010,Zilmil Kota,Clothing,Formal Shirt,B2C,CUST-287443,3,1154.83,10,3464.49,346.45,3118.04,519.67,1559.01,1559.03,50.0,27777.78,False,Credit Card
TXN-2022-06-000402,20-06-2022,6,2022,South,SP-023,Zansi Cherian,Home Goods,Dinner Set 24pc,B2C,CUST-692651,1,3051.48,0,3051.48,0.0,3051.48,1586.77,1586.77,1464.71,48.0,30000.0,False,UPI
TXN-2022-06-000403,08-06-2022,6,2022,West,SP-047,Darika Som,Sports,Running Shoes,B2B,CUST-624895,26,3900.65,10,101416.9,10141.69,91275.21,2028.34,52736.84,38538.37,42.22,46666.67,False,Bank Transfer
TXN-2022-06-000404,01-06-2022,6,2022,East,SP-040,Bhavna Bawa,Automotive,Dashboard Camera,B2C,CUST-483456,4,8240.28,10,32961.12,3296.11,29665.01,5108.97,20435.88,9229.13,31.11,31818.18,False,UPI
TXN-2022-06-000405,23-06-2022,6,2022,North,SP-018,Deepa Rao,Electronics,Wireless Earbuds,B2B,CUST-133577,20,3535.73,0,70714.6,0.0,70714.6,2050.72,41014.4,29700.2,42.0,27777.78,False,Cash
TXN-2022-06-000406,10-06-2022,6,2022,North,SP-011,Harish Dhingra,Electronics,Gaming Console,B2C,CUST-496533,2,43433.16,0,86866.32,0.0,86866.32,29534.55,59069.1,27797.22,32.0,27777.78,False,Credit Card
TXN-2022-06-000407,16-06-2022,6,2022,East,SP-041,Zansi Buch,Home Goods,Curtain Pair,B2C,CUST-239862,3,1165.01,5,3495.03,174.75,3320.28,559.2,1677.6,1642.68,49.47,31818.18,False,UPI
TXN-2022-06-000408,21-06-2022,6,2022,South,SP-025,Anjali Comar,Electronics,Wireless Earbuds,B2C,CUST-111675,3,3456.6,0,10369.8,0.0,10369.8,2004.83,6014.49,4355.31,42.0,30000.0,False,Credit Card
TXN-2022-06-000409,01-06-2022,6,2022,West,SP-050,Pavani Sachar,Clothing,Saree Silk,B2C,CUST-481860,3,3449.51,5,10348.53,517.43,9831.1,1483.29,4449.87,5381.23,54.74,46666.67,False,UPI
TXN-2022-06-000410,24-06-2022,6,2022,EAST,SP-036,Janani Hari,Sports,Cycling Helmet,B2B,CUST-616645,7,1816.31,5,12714.17,635.71,12078.46,908.15,6357.05,5721.41,47.37,31818.18,False,Bank Transfer
TXN-2022-06-000411,09-06-2022,6,2022,South,SP-033,Amrita Bhakta,Electronics,Bluetooth Speaker,B2C,CUST-460367,3,2792.25,0,8376.75,0.0,8376.75,1535.74,4607.22,3769.53,45.0,30000.0,False,Cash
TXN-2022-06-000412,15-06-2022,6,2022,West,SP-050,Pavani Sachar,Sports,Swimming Goggles,B2C,CUST-688582,2,940.59,10,1881.18,188.12,1693.06,423.27,846.54,846.52,50.0,46666.67,False,Credit Card
TXN-2022-06-000413,20-06-2022,6,2022,SOUTH,SP-025,Anjali Comar,Electronics,Smart TV 43 inch,B2C,CUST-126167,4,32378.51,0,129514.04,0.0,129514.04,21046.03,84184.12,45329.92,35.0,30000.0,False,UPI
TXN-2022-06-000414,16-06-2022,6,2022,South,SP-019,Nicholas Kulkarni,Home Goods,Curtain Pair,B2C,CUST-165964,2,1150.76,0,2301.52,0.0,2301.52,552.36,1104.72,1196.8,52.0,30000.0,False,Cash
TXN-2022-06-000415,27-06-2022,6,2022,North,SP-012,Mekhala Doshi,Electronics,Wireless Earbuds,B2C,CUST-891978,4,3605.11,20,14420.44,2884.09,11536.35,2090.96,8363.84,3172.51,27.5,27777.78,False,UPI
TXN-2022-06-000416,09-06-2022,6,2022,South,SP-026,Adweta Nayar,Electronics,Tablet Air,B2B,CUST-597677,9,24141.02,0,217269.18,0.0,217269.18,15208.84,136879.56,80389.62,37.0,30000.0,False,Bank Transfer
TXN-2022-06-000417,03-06-2022,6,2022,North,SP-017,Zehaan Palla,Home Goods,Mixer Grinder,B2B,CUST-975677,42,4556.59,20,191376.78,38275.36,153101.42,2642.82,110998.44,42102.98,27.5,27777.78,False,Cash
TXN-2022-06-000418,13-06-2022,6,2022,West,SP-046,Yamini Buch,Beauty,Makeup Brush Set,B2C,CUST-946446,2,1567.35,0,3134.7,0.0,3134.7,626.94,1253.88,1880.82,60.0,46666.67,False,UPI
TXN-2022-06-000419,30-06-2022,6,2022,South,SP-032,William Bhardwaj,Clothing,Saree Silk,B2C,CUST-169350,5,3615.86,0,18079.3,0.0,18079.3,1554.82,7774.1,10305.2,57.0,30000.0,False,UPI
TXN-2022-06-000420,13-06-2022,6,2022,NORTH,SP-016,Tristan Balakrishnan,Home Goods,Curtain Pair,B2C,CUST-537127,2,1149.48,10,2298.96,229.9,2069.06,551.75,1103.5,965.56,46.67,27777.78,False,UPI
TXN-2022-06-000421,17-06-2022,6,2022,South,SP-031,Garima Jhaveri,Home Goods,Bed Sheet Set,B2C,CUST-180682,4,1796.04,0,7184.16,0.0,7184.16,898.02,3592.08,3592.08,50.0,30000.0,False,UPI
TXN-2022-06-000422,10-06-2022,6,2022,West,SP-047,Darika Som,Clothing,Ethnic Kurta,B2C,CUST-258511,4,1786.44,10,7145.76,714.58,6431.18,714.58,2858.32,3572.86,55.56,46666.67,False,UPI
TXN-2022-06-000423,13-06-2022,6,2022,South,SP-031,Garima Jhaveri,Clothing,Ethnic Kurta,B2C,CUST-911367,2,Rs.1822.99,10,3645.98,364.6,3281.38,729.2,1458.4,1822.98,55.56,30000.0,False,Credit Card
TXN-2022-06-000424,01-06-2022,6,2022,North,SP-015,Vidhi Thaman,Electronics,Laptop Pro X1,B2B,CUST-212418,48,64156.84,10,3079528.32,307952.83,2771575.49,39777.24,1909307.52,862267.97,31.11,27777.78,False,Bank Transfer
TXN-2022-06-000425,21-06-2022,6,2022,North,SP-009,Manan Shere,Sports,Yoga Mat,B2B,CUST-175813,15,1195.28,0,17929.2,0.0,17929.2,573.73,8605.95,9323.25,52.0,27777.78,False,Bank Transfer
TXN-2022-06-000426,24-06-2022,6,2022,North,SP-018,Deepa Rao,Sports,Fitness Band,B2C,CUST-730289,-1,2498.68,0,2498.68,0.0,2498.68,1374.27,1374.27,1124.41,45.0,27777.78,False,Credit Card
TXN-2022-06-000427,14-06-2022,6,2022,West,SP-050,Pavani Sachar,Electronics,Bluetooth Speaker,B2C,CUST-680704,2,2697.99,20,5395.98,1079.2,4316.78,1483.89,2967.78,1349.0,31.25,46666.67,False,Credit Card
TXN-2022-06-000428,23-06-2022,6,2022,South,SP-029,Samarth Mani,Home Goods,Bed Sheet Set,B2C,CUST-215307,2,1717.16,0,3434.32,0.0,3434.32,858.58,1717.16,1717.16,50.0,30000.0,False,UPI
TXN-2022-06-000429,23-06-2022,6,2022,East,SP-041,Zansi Buch,Home Goods,,B2B,CUST-993048,5,12594.69,0,62973.45,0.0,62973.45,7556.81,37784.05,25189.4,40.0,31818.18,False,Bank Transfer
TXN-2022-06-000430,27-06-2022,6,2022,North,SP-001,Ekta Halder,Electronics,Tablet Air,B2C,CUST-737560,5,24819.03,20,124095.15,24819.03,99276.12,15635.99,78179.95,21096.17,21.25,27777.78,False,Credit Card
TXN-2022-06-000431,06-06-2022,6,2022,West,SP-045,Onkar Sundaram,Sports,Cycling Helmet,B2C,CUST-380777,5,1738.42,0,8692.1,0.0,8692.1,869.21,4346.05,4346.05,50.0,46666.67,False,UPI
TXN-2022-06-000432,01-06-2022,6,2022,West,SP-045,Onkar Sundaram,Electronics,Smartphone Y7,B2B,CUST-456428,18,17721.66,0,318989.88,0.0,318989.88,10633.0,191394.0,127595.88,40.0,46666.67,False,Bank Transfer
TXN-2022-06-000433,02-06-2022,6,2022,South,SP-019,Nicholas Kulkarni,Clothing,Denim Jeans,B2B,CUST-455575,49,2291.59,0,112287.91,0.0,112287.91,962.47,47161.03,65126.88,58.0,30000.0,False,Credit Card
TXN-2022-06-000434,23-06-2022,6,2022,East,SP-040,Bhavna Bawa,Home Goods,Air Purifier,B2C,CUST-855664,3,12542.08,0,37626.24,0.0,37626.24,7525.25,22575.75,15050.49,40.0,31818.18,False,UPI
TXN-2022-06-000435,29-06-2022,6,2022,South,SP-032,William Bhardwaj,Home Goods,Curtain Pair,B2C,CUST-293334,5,1159.88,15,5799.4,869.91,4929.49,556.74,2783.7,2145.79,43.53,30000.0,False,Credit Card
TXN-2022-06-000436,20-06-2022,6,2022,East,SP-035,Hardik Seth,Sports,Running Shoes,B2B,CUST-696006,9,3649.55,0,32845.95,0.0,32845.95,1897.77,17079.93,15766.02,48.0,31818.18,False,Credit Card
TXN-2022-06-000437,29-06-2022,6,2022,West,SP-047,Darika Som,Electronics,Smart Watch,B2C,CUST-178733,1,8637.78,5,8637.78,431.89,8205.89,5009.91,5009.91,3195.98,38.95,46666.67,False,Credit Card
TXN-2022-06-000438,20-06-2022,6,2022,South,SP-021,Faras Pai,Clothing,Winter Jacket,B2B,CUST-913463,32,4687.6,0,150003.2,0.0,150003.2,2250.05,72001.6,78001.6,52.0,30000.0,False,Bank Transfer
TXN-2022-06-000439,30-06-2022,6,2022,North,SP-009,Manan Shere,Clothing,Ethnic Kurta,B2C,CUST-859260,5,1889.61,15,9448.05,1417.21,8030.84,755.84,3779.2,4251.64,52.94,27777.78,False,UPI
TXN-2022-06-000440,02-06-2022,6,2022,North,SP-012,Mekhala Doshi,Sports,Running Shoes,B2C,CUST-579238,4,3916.88,15,15667.52,2350.13,13317.39,2036.78,8147.12,5170.27,38.82,27777.78,False,Bank Transfer
TXN-2022-06-000441,24-06-2022,6,2022,South,SP-032,William Bhardwaj,Electronics,Bluetooth Speaker,B2C,CUST-921476,5,2804.79,0,14023.95,0.0,14023.95,1542.63,7713.15,6310.8,45.0,30000.0,False,Credit Card
TXN-2022-06-000442,08-06-2022,6,2022,East,SP-038,Ekiya Goyal,Electronics,Tablet Air,B2B,CUST-507678,43,25221.15,15,1084509.45,162676.42,921833.03,15889.32,683240.76,238592.27,25.88,31818.18,False,Bank Transfer
TXN-2022-06-000443,03-06-2022,6,2022,East,SP-034,Faraj Kara,Electronics,Smart TV 43 inch,B2C,CUST-859162,1,30510.64,0,30510.64,0.0,30510.64,19831.92,19831.92,10678.72,35.0,31818.18,False,UPI
TXN-2022-06-000444,30-06-2022,6,2022,North,SP-009,Manan Shere,Clothing,Casual Sneakers,B2C,CUST-471145,3,2702.04,10,8106.12,810.61,7295.51,1242.94,3728.82,3566.69,48.89,27777.78,False,Credit Card
TXN-2022-06-000445,22-06-2022,6,2022,West,SP-048,Idika Dhawan,Electronics,Wireless Earbuds,B2B,CUST-991940,31,3497.88,15,108434.28,16265.14,92169.14,2028.77,62891.87,29277.27,31.76,46666.67,False,Bank Transfer
