transaction_id,date,month,year,region,salesperson_id,salesperson_name,product_category,product_name,customer_segment,customer_id,units_sold,unit_price,discount_pct,gross_revenue,discount_amount,net_revenue,cost_per_unit,total_cost,gross_profit,profit_margin_pct,monthly_target,return_flag,payment_method
TXN-2023-04-000444,18-04-2023,4,2023,West,SP-047,Darika Som,Electronics,Gaming Console,B2B,CUST-806788,18,46693.02,20,840474.36,168094.87,672379.49,31751.25,571522.5,100856.99,15.0,51333.33,False,Credit Card
TXN-2023-04-000445,07-04-2023,4,2023,West,SP-047,Darika Som,Clothing,Formal Shirt,B2B,CUST-614656,41,1228.8,0,50380.8,0.0,50380.8,552.96,22671.36,27709.44,55.0,51333.33,False,Bank Transfer
TXN-2023-04-000446,06-04-2023,4,2023,South,SP-032,William Bhardwaj,Beauty,Face Serum 30ml,B2C,CUST-856179,3,1221.69,10,3665.07,366.51,3298.56,488.68,1466.04,1832.52,55.56,33000.0,False,UPI
TXN-2023-04-000447,06-04-2023,4,2023,East,SP-041,Zansi Buch,Sports,Yoga Mat,B2B,CUST-350319,32,1222.99,5,39135.68,1956.78,37178.9,587.04,18785.28,18393.62,49.47,35000.0,False,Bank Transfer
TXN-2023-04-000448,04-04-2023,4,2023,South,SP-021,Faras Pai,Electronics,Bluetooth Speaker,B2C,CUST-508323,5,2816.32,0,14081.6,0.0,14081.6,1548.98,7744.9,6336.7,45.0,33000.0,False,Cash
TXN-2023-04-000449,07-04-2023,4,2023,north,SP-002,Samar Bains,Clothing,Formal Trousers,B2C,CUST-380469,1,1624.77,10,1624.77,162.48,1462.29,714.9,714.9,747.39,51.11,30555.56,False,Cash
TXN-2023-04-000450,28-04-2023,4,2023,East,SP-044,Reva Bumb,Electronics,Smart TV 43 inch,B2B,CUST-624384,48,31586.43,0,1516148.64,0.0,1516148.64,20531.18,985496.64,530652.0,35.0,35000.0,False,UPI
TXN-2023-04-000451,17-04-2023,4,2023,East,SP-043,Qasim Pradhan,Home Goods,Mixer Grinder,B2B,CUST-123598,33,4627.08,0,152693.64,0.0,152693.64,2683.71,88562.43,64131.21,42.0,35000.0,False,Bank Transfer
TXN-2023-04-000452,18-04-2023,4,2023,West,SP-050,Pavani Sachar,Sports,Swimming Goggles,B2B,CUST-678410,17,940.83,5,15994.11,799.71,15194.4,423.37,7197.29,7997.11,52.63,51333.33,False,Credit Card
TXN-2023-04-000453,12-04-2023,4,2023,North,SP-013,Garima Bhasin,Electronics,Smart TV 43 inch,B2C,CUST-275341,5,32792.22,0,163961.1,0.0,163961.1,21314.94,106574.7,57386.4,35.0,30555.56,False,UPI
TXN-2023-04-000454,05-04-2023,4,2023,North,SP-008,Hitesh Anand,Clothing,Sports T-Shirt,B2B,CUST-519338,10,791.0,0,7910.0,0.0,7910.0,300.58,3005.8,4904.2,62.0,30555.56,False,Cash
TXN-2023-04-000455,24-04-2023,4,2023,South,SP-023,Zansi Cherian,Home Goods,Mixer Grinder,B2C,CUST-512736,4,4715.76,5,18863.04,943.15,17919.89,2735.14,10940.56,6979.33,38.95,33000.0,False,Credit Card
TXN-2023-04-000456,13-04-2023,4,2023,South,SP-028,Aadhya Agrawal,Home Goods,Dinner Set 24pc,B2C,CUST-141597,5,3157.86,0,15789.3,0.0,15789.3,1642.09,8210.45,7578.85,48.0,33000.0,False,Credit Card
TXN-2023-04-000457,06-04-2023,4,2023,North,SP-013,Garima Bhasin,Electronics,Tablet Air,B2B,CUST-257618,46,25496.72,0,1172849.12,0.0,1172849.12,16062.93,738894.78,433954.34,37.0,30555.56,False,Credit Card
TXN-2023-04-000458,11-04-2023,4,2023,North,SP-002,Samar Bains,Clothing,Ethnic Kurta,B2C,CUST-327570,5,1727.14,0,8635.7,0.0,8635.7,690.86,3454.3,5181.4,60.0,30555.56,False,Credit Card
TXN-2023-04-000459,28-04-2023,4,2023,North,SP-018,Deepa Rao,Electronics,Laptop Pro X1,B2C,CUST-279443,2,66420.64,0,132841.28,0.0,132841.28,41180.8,82361.6,50479.68,38.0,30555.56,False,UPI
TXN-2023-04-000460,20-04-2023,4,2023,West,SP-047,Darika Som,Home Goods,Mixer Grinder,B2B,CUST-509682,15,4572.43,5,68586.45,3429.32,65157.13,2652.01,39780.15,25376.98,38.95,51333.33,False,Credit Card
TXN-2023-04-000461,06-04-2023,4,2023,North,SP-005,Arjun Sehgal,Clothing,Formal Trousers,B2C,CUST-977705,5,1615.21,10,8076.05,807.6,7268.45,710.69,3553.45,3715.0,51.11,30555.56,False,Cash
TXN-2023-04-000462,13-04-2023,4,2023,South,SP-025,Anjali Comar,Sports,Swimming Goggles,B2C,CUST-466827,2,983.09,5,1966.18,98.31,1867.87,442.39,884.78,983.09,52.63,33000.0,False,UPI
TXN-2023-04-000463,25-04-2023,4,2023,South,SP-032,William Bhardwaj,Home Goods,Curtain Pair,B2B,CUST-649910,49,1244.55,5,60982.95,3049.15,-57933.8,597.38,29271.62,-28662.18,-49.47,33000.0,True,Bank Transfer
TXN-2023-04-000464,13-04-2023,4,2023,West,SP-047,Darika Som,Clothing,Formal Trousers,B2C,CUST-122082,4,1526.97,0,6107.88,0.0,6107.88,671.87,2687.48,3420.4,56.0,51333.33,False,UPI
TXN-2023-04-000465,06-04-2023,4,2023,South,SP-029,Samarth Mani,Electronics,Bluetooth Speaker,B2C,CUST-189199,2,2924.05,0,5848.1,0.0,5848.1,1608.23,3216.46,2631.64,45.0,33000.0,False,UPI
TXN-2023-04-000466,25-04-2023,4,2023,North,SP-002,Samar Bains,Sports,Badminton Set,B2B,CUST-754116,42,2179.93,10,91557.06,9155.71,82401.35,1089.96,45778.32,36623.03,44.44,30555.56,False,Bank Transfer
TXN-2023-04-000467,27-04-2023,4,2023,South,SP-032,William Bhardwaj,Automotive,Car Perfume Set,B2B,CUST-960811,30,652.32,20,19569.6,3913.92,15655.68,260.93,7827.9,7827.78,50.0,33000.0,False,Credit Card
TXN-2023-04-000468,27-04-2023,4,2023,East,SP-036,Janani Hari,Clothing,Ethnic Kurta,B2C,CUST-757697,4,1741.65,5,6966.6,348.33,6618.27,696.66,2786.64,3831.63,57.89,35000.0,False,Credit Card
TXN-2023-04-000469,04-04-2023,4,2023,North,SP-001,Ekta Halder,Automotive,Jump Starter Pack,B2C,CUST-462715,4,6712.06,5,26848.24,1342.41,-25505.83,4027.24,16108.96,-9396.87,-36.84,30555.56,True,Credit Card
TXN-2023-04-000470,18-04-2023,4,2023,West,SP-050,Pavani Sachar,Automotive,Steering Wheel Cover,B2B,CUST-910065,5,1244.19,20,6220.95,1244.19,4976.76,597.21,2986.05,1990.71,40.0,51333.33,False,Bank Transfer
TXN-2023-04-000471,27-04-2023,4,2023,South,SP-026,Adweta Nayar,Electronics,Smart Watch,B2C,CUST-538334,2,8182.14,10,16364.28,1636.43,14727.85,4745.64,9491.28,5236.57,35.56,33000.0,False,Credit Card
TXN-2023-04-000472,20-04-2023,4,2023,South,SP-029,Samarth Mani,Sports,Yoga Mat,B2C,CUST-715990,1,1209.42,0,1209.42,0.0,1209.42,580.52,580.52,628.9,52.0,33000.0,False,UPI
TXN-2023-04-000473,24-04-2023,4,2023,East,SP-036,Janani Hari,Electronics,Smart TV 43 inch,B2B,CUST-406552,16,33278.47,5,532455.52,26622.78,505832.74,21631.01,346096.16,159736.58,31.58,35000.0,False,Credit Card
TXN-2023-04-000474,26-04-2023,4,2023,North,SP-005,Arjun Sehgal,Electronics,Smart TV 43 inch,B2C,CUST-709126,3,32741.34,10,98224.02,9822.4,88401.62,21281.87,63845.61,24556.01,27.78,30555.56,False,Cash
TXN-2023-04-000475,24-04-2023,4,2023,North,SP-018,Deepa Rao,Electronics,Smart TV 43 inch,B2B,CUST-536605,48,33476.87,0,1606889.76,0.0,1606889.76,21759.97,1044478.56,562411.2,35.0,30555.56,False,Bank Transfer
TXN-2023-04-000476,21-04-2023,4,2023,South,SP-029,Samarth Mani,Beauty,Makeup Brush Set,B2C,CUST-397584,4,1545.9,10,6183.6,618.36,5565.24,618.36,2473.44,3091.8,55.56,33000.0,False,UPI
TXN-2023-04-000477,13-04-2023,4,2023,East,SP-034,Faraj Kara,Clothing,Casual Sneakers,B2B,CUST-130723,38,2704.8,0,102782.4,0.0,102782.4,1244.21,47279.98,55502.42,54.0,35000.0,False,Credit Card
TXN-2023-04-000478,17-04-2023,4,2023,South,SP-031,Garima Jhaveri,Beauty,Moisturizer 100ml,B2C,CUST-240829,2,920.99,5,1841.98,92.1,1749.88,386.82,773.64,976.24,55.79,33000.0,False,Credit Card
TXN-2023-04-000479,06-04-2023,4,2023,North,SP-010,Zilmil Kota,Sports,Cycling Helmet,B2B,CUST-389465,16,1814.05,5,29024.8,1451.24,27573.56,907.02,14512.32,13061.24,47.37,30555.56,False,Bank Transfer
TXN-2023-04-000480,04-04-2023,4,2023,South,SP-020,Yashica Swamy,Clothing,Denim Jeans,B2C,CUST-427780,4,2156.74,5,8626.96,431.35,8195.61,905.83,3623.32,4572.29,55.79,33000.0,False,Credit Card
TXN-2023-04-000481,20-04-2023,4,2023,West,SP-049,Amol Atwal,Electronics,Wireless Earbuds,B2C,CUST-228329,2,3503.04,5,7006.08,350.3,6655.78,2031.76,4063.52,2592.26,38.95,51333.33,False,Credit Card
TXN-2023-04-000482,10-04-2023,4,2023,South,SP-032,William Bhardwaj,Electronics,Tablet Air,B2C,CUST-955992,4,25005.3,20,100021.2,20004.24,80016.96,15753.34,63013.36,17003.6,21.25,33000.0,False,UPI
TXN-2023-04-000483,06-04-2023,4,2023,South,SP-019,Nicholas Kulkarni,Clothing,Denim Jeans,B2C,CUST-411344,5,2140.06,0,10700.3,0.0,10700.3,898.83,4494.15,6206.15,58.0,33000.0,False,UPI
TXN-2023-04-000484,19-04-2023,4,2023,West,SP-050,Pavani Sachar,Clothing,Saree Silk,B2B,CUST-914129,12,3662.3,0,43947.6,0.0,43947.6,1574.79,18897.48,25050.12,57.0,51333.33,False,UPI
TXN-2023-04-000485,20-04-2023,4,2023,South,SP-026,Adweta Nayar,Sports,Badminton Set,B2C,CUST-472096,4,2230.73,5,8922.92,446.15,8476.77,1115.37,4461.48,4015.29,47.37,33000.0,False,UPI
TXN-2023-04-000486,17-04-2023,4,2023,East,SP-043,Qasim Pradhan,Clothing,Casual Sneakers,B2B,CUST-154536,12,2853.97,0,34247.64,0.0,34247.64,1312.83,15753.96,18493.68,54.0,35000.0,False,Bank Transfer
TXN-2023-04-000487,13-04-2023,4,2023,West,SP-046,Yamini Buch,Home Goods,,B2C,CUST-265518,2,12231.85,5,24463.7,1223.18,23240.52,7339.11,14678.22,8562.3,36.84,51333.33,False,UPI
TXN-2023-04-000488,04-04-2023,4,2023,North,SP-005,Arjun Sehgal,Electronics,Smartphone Y7,B2C,CUST-772246,3,18714.22,5,56142.66,2807.13,53335.53,11228.53,33685.59,19649.94,36.84,30555.56,False,UPI
TXN-2023-04-000489,27-04-2023,4,2023,North,SP-003,Vihaan Mody,Home Goods,Mixer Grinder,B2C,CUST-951047,5,4332.95,5,21664.75,1083.24,20581.51,2513.11,12565.55,8015.96,38.95,30555.56,False,UPI
TXN-2023-04-000490,18-04-2023,4,2023,West,SP-045,Onkar Sundaram,Electronics,Bluetooth Speaker,B2C,CUST-328534,3,2778.24,0,8334.72,0.0,8334.72,1528.03,4584.09,3750.63,45.0,51333.33,False,Credit Card
TXN-2023-04-000491,28-04-2023,4,2023,South,SP-027,Ridhi Raghavan,Beauty,Face Serum 30ml,B2C,CUST-392424,3,1246.21,5,3738.63,186.93,3551.7,498.48,1495.44,2056.26,57.9,33000.0,False,UPI
TXN-2023-04-000492,26-04-2023,4,2023,North,SP-003,Vihaan Mody,Sports,Yoga Mat,B2B,CUST-331483,19,1190.31,10,22615.89,2261.59,20354.3,571.35,10855.65,9498.65,46.67,30555.56,False,Bank Transfer
TXN-2023-04-000493,11-04-2023,4,2023,West,SP-047,Darika Som,Electronics,Bluetooth Speaker,B2C,CUST-547901,1,2689.82,0,2689.82,0.0,-2689.82,1479.4,1479.4,-1210.42,-45.0,51333.33,True,UPI
TXN-2023-04-000494,03-04-2023,4,2023,North,SP-003,Vihaan Mody,Electronics,Bluetooth Speaker,B2C,CUST-227516,5,2908.06,0,14540.3,0.0,14540.3,1599.43,7997.15,6543.15,45.0,30555.56,False,Credit Card
TXN-2023-04-000495,13-04-2023,4,2023,East,SP-042,Neel Chandra,Automotive,Car Perfume Set,B2C,CUST-474551,4,622.77,15,2491.08,373.66,2117.42,249.11,996.44,1120.98,52.94,35000.0,False,Credit Card
TXN-2023-04-000496,18-04-2023,4,2023,East,SP-037,Tanveer Varma,Electronics,Bluetooth Speaker,B2C,CUST-619397,2,2739.86,10,5479.72,547.97,4931.75,1506.92,3013.84,1917.91,38.89,35000.0,False,Cash
TXN-2023-04-000497,07-04-2023,4,2023,North,SP-001,Ekta Halder,Electronics,Smartphone Y7,B2C,CUST-788101,3,17626.97,0,52880.91,0.0,52880.91,10576.18,31728.54,21152.37,40.0,30555.56,False,Credit Card
TXN-2023-04-000498,19-04-2023,4,2023,North,SP-018,Deepa Rao,Home Goods,Dinner Set 24pc,B2B,CUST-671839,22,3177.09,10,69895.98,6989.6,62906.38,1652.09,36345.98,26560.4,42.22,30555.56,False,Bank Transfer
TXN-2023-04-000499,05-04-2023,4,2023,East,SP-037,Tanveer Varma,Sports,Yoga Mat,B2C,CUST-795660,2,1172.35,10,2344.7,234.47,2110.23,562.73,1125.46,984.77,46.67,35000.0,False,Credit Card
TXN-2023-04-000500,06-04-2023,4,2023,West,SP-046,Yamini Buch,Electronics,Smart Watch,B2B,CUST-386517,41,8568.17,0,351294.97,0.0,351294.97,4969.54,203751.14,147543.83,42.0,51333.33,False,Bank Transfer
TXN-2023-04-000501,11-04-2023,4,2023,South,SP-033,Amrita Bhakta,Electronics,Smart TV 43 inch,B2B,CUST-805652,36,30578.1,0,1100811.6,0.0,1100811.6,19875.76,715527.36,385284.24,35.0,33000.0,False,UPI
TXN-2023-04-000502,12-04-2023,4,2023,East,SP-038,Ekiya Goyal,Home Goods,Bed Sheet Set,B2C,CUST-418880,1,1840.02,0,1840.02,0.0,1840.02,920.01,920.01,920.01,50.0,35000.0,False,UPI
TXN-2023-04-000503,27-04-2023,4,2023,North,SP-006,Nisha Handa,Sports,Yoga Mat,B2B,CUST-706827,18,1234.87,0,22227.66,0.0,22227.66,592.74,10669.32,11558.34,52.0,30555.56,False,Bank Transfer
TXN-2023-04-000504,21-04-2023,4,2023,South,SP-026,Adweta Nayar,Sports,Badminton Set,B2C,CUST-716940,4,2096.5,15,8386.0,1257.9,7128.1,1048.25,4193.0,2935.1,41.18,33000.0,False,Credit Card
TXN-2023-04-000505,13-04-2023,4,2023,North,SP-007,Pallavi Chakrabarti,Home Goods,Mixer Grinder,B2B,CUST-817515,31,4554.15,15,141178.65,21176.8,120001.85,2641.41,81883.71,38118.14,31.76,30555.56,False,Bank Transfer
TXN-2023-04-000506,04-04-2023,4,2023,South,SP-033,Amrita Bhakta,Home Goods,Sofa 3-Seater,B2B,CUST-122048,44,28079.64,10,1235504.16,123550.42,1111953.74,17409.38,766012.72,345941.02,31.11,33000.0,False,UPI
TXN-2023-04-000507,12-04-2023,4,2023,East,SP-036,Janani Hari,Electronics,Smart TV 43 inch,B2C,CUST-906018,5,31388.26,5,156941.3,7847.06,149094.24,20402.37,102011.85,47082.39,31.58,35000.0,False,Credit Card
TXN-2023-04-000508,06-04-2023,4,2023,South,SP-029,Samarth Mani,Clothing,Casual Sneakers,B2B,CUST-673038,6,2871.03,0,17226.18,0.0,17226.18,1320.67,7924.02,9302.16,54.0,33000.0,False,Credit Card
TXN-2023-04-000509,10-04-2023,4,2023,North,SP-003,Vihaan Mody,Electronics,Smartphone Y7,B2C,CUST-757268,2,18667.4,5,37334.8,1866.74,35468.06,11200.44,22400.88,13067.18,36.84,30555.56,False,Credit Card
TXN-2023-04-000510,13-04-2023,4,2023,North,SP-009,Manan Shere,Sports,Fitness Band,B2C,CUST-423984,5,2487.33,0,12436.65,0.0,12436.65,1368.03,6840.15,5596.5,45.0,30555.56,False,UPI
TXN-2023-04-000511,25-04-2023,4,2023,North,SP-006,Nisha Handa,Electronics,Bluetooth Speaker,B2C,CUST-372414,5,2758.24,15,13791.2,2068.68,11722.52,1517.03,7585.15,4137.37,35.29,30555.56,False,Credit Card
TXN-2023-04-000512,24-04-2023,4,2023,West,SP-048,Idika Dhawan,Beauty,Sunscreen SPF50,B2B,CUST-768566,32,661.03,0,21152.96,0.0,21152.96,251.19,8038.08,13114.88,62.0,51333.33,False,Bank Transfer
TXN-2023-04-000513,20-04-2023,4,2023,South,SP-024,Jyoti Mangal,Electronics,Smart Watch,B2B,CUST-781805,15,8841.44,10,132621.6,13262.16,119359.44,5128.04,76920.6,42438.84,35.56,33000.0,False,Bank Transfer
TXN-2023-04-000514,12-04-2023,4,2023,South,SP-020,Yashica Swamy,Home Goods,Dinner Set 24pc,B2C,CUST-531836,1,3194.76,5,3194.76,159.74,3035.02,1661.28,1661.28,1373.74,45.26,33000.0,False,Credit Card
TXN-2023-04-000515,24-04-2023,4,2023,West,SP-046,Yamini Buch,Electronics,Wireless Earbuds,B2C,CUST-666042,1,3432.61,15,3432.61,514.89,2917.72,1990.91,1990.91,926.81,31.76,51333.33,False,Credit Card
TXN-2023-04-000516,24-04-2023,4,2023,West,SP-048,Idika Dhawan,Sports,Fitness Band,B2C,CUST-875572,2,2437.81,0,4875.62,0.0,4875.62,1340.8,2681.6,2194.02,45.0,51333.33,False,Credit Card
TXN-2023-04-000517,27-04-2023,4,2023,North,SP-015,Vidhi Thaman,Clothing,Ethnic Kurta,B2B,CUST-826983,40,1813.75,10,72550.0,7255.0,65295.0,725.5,29020.0,36275.0,55.56,30555.56,False,Bank Transfer
TXN-2023-04-000518,21-04-2023,4,2023,West,SP-047,Darika Som,Clothing,Ethnic Kurta,B2B,CUST-334728,50,1847.88,5,92394.0,4619.7,87774.3,739.15,36957.5,50816.8,57.89,51333.33,False,Bank Transfer
TXN-2023-04-000519,12-04-2023,4,2023,East,SP-040,Bhavna Bawa,Home Goods,Air Purifier,B2C,CUST-113623,4,12145.19,5,48580.76,2429.04,46151.72,7287.11,29148.44,17003.28,36.84,35000.0,False,Cash
TXN-2023-04-000520,20-04-2023,4,2023,South,SP-030,Idika Desai,Electronics,Wireless Earbuds,B2C,CUST-671998,2,3593.46,15,7186.92,1078.04,6108.88,2084.21,4168.42,1940.46,31.76,33000.0,False,UPI
TXN-2023-04-000521,07-04-2023,4,2023,North,SP-018,Deepa Rao,Clothing,Saree Silk,B2C,CUST-983808,5,3388.85,10,16944.25,1694.42,15249.83,1457.21,7286.05,7963.78,52.22,30555.56,False,Credit Card
TXN-2023-04-000522,11-04-2023,4,2023,West,SP-046,Yamini Buch,Electronics,Tablet Air,B2C,CUST-515542,2,25649.56,20,51299.12,10259.82,41039.3,16159.22,32318.44,8720.86,21.25,51333.33,False,Cash
TXN-2023-04-000523,03-04-2023,4,2023,North,SP-010,Zilmil Kota,Sports,Fitness Band,B2C,CUST-776466,4,2593.85,5,10375.4,518.77,9856.63,1426.62,5706.48,4150.15,42.11,30555.56,False,Cash
TXN-2023-04-000524,12-04-2023,4,2023,North,SP-003,Vihaan Mody,Clothing,,B2B,CUST-441123,20,2232.59,10,44651.8,4465.18,40186.62,937.69,18753.8,21432.82,53.33,30555.56,False,Cash
TXN-2023-04-000525,06-04-2023,4,2023,West,SP-045,Onkar Sundaram,Clothing,Ethnic Kurta,B2B,CUST-243064,10,1844.75,0,18447.5,0.0,18447.5,737.9,7379.0,11068.5,60.0,51333.33,False,Credit Card
TXN-2023-04-000526,04-04-2023,4,2023,North,SP-010,Zilmil Kota,Electronics,Tablet Air,B2C,CUST-283167,5,25292.41,0,126462.05,0.0,126462.05,15934.22,79671.1,46790.95,37.0,30555.56,False,UPI
TXN-2023-04-000527,24-04-2023,4,2023,West,SP-048,Idika Dhawan,Electronics,Smartphone Y7,B2C,CUST-943492,4,17264.98,0,69059.92,0.0,69059.92,10358.99,41435.96,27623.96,40.0,51333.33,False,Credit Card
TXN-2023-04-000528,14-04-2023,4,2023,South,SP-019,Nicholas Kulkarni,Home Goods,Curtain Pair,B2C,CUST-285830,5,1150.25,5,5751.25,287.56,5463.69,552.12,2760.6,2703.09,49.47,33000.0,False,UPI
TXN-2023-04-000529,07-04-2023,4,2023,North,SP-002,Samar Bains,Clothing,Casual Sneakers,B2C,CUST-773058,5,2924.22,10,14621.1,1462.11,13158.99,1345.14,6725.7,6433.29,48.89,30555.56,False,UPI
TXN-2023-04-000530,03-04-2023,4,2023,East,SP-042,Neel Chandra,Beauty,Perfume Set,B2C,CUST-443124,5,2239.5,0,11197.5,0.0,11197.5,940.59,4702.95,6494.55,58.0,35000.0,False,Credit Card
TXN-2023-04-000531,05-04-2023,4,2023,East,SP-037,Tanveer Varma,Electronics,Laptop Pro X1,B2C,CUST-507147,2,64340.43,0,128680.86,0.0,128680.86,39891.07,79782.14,48898.72,38.0,35000.0,False,Bank Transfer
TXN-2023-04-000532,12-04-2023,4,2023,North,SP-011,Harish Dhingra,Beauty,Sunscreen SPF50,B2C,CUST-894035,5,628.24,20,3141.2,628.24,2512.96,238.73,1193.65,1319.31,52.5,30555.56,False,UPI
TXN-2023-04-000533,27-04-2023,4,2023,East,SP-035,Hardik Seth,Clothing,Ethnic Kurta,B2C,CUST-170408,1,1785.96,5,1785.96,89.3,1696.66,714.38,714.38,982.28,57.89,35000.0,False,Credit Card
TXN-2023-04-000534,03-04-2023,4,2023,North,SP-007,Pallavi Chakrabarti,Automotive,Car Perfume Set,B2C,CUST-631955,2,676.45,5,1352.9,67.64,1285.26,270.58,541.16,744.1,57.89,30555.56,False,Credit Card
TXN-2023-04-000535,14-04-2023,4,2023,North,SP-017,Zehaan Palla,Clothing,Winter Jacket,B2C,CUST-617596,3,4429.76,10,13289.28,1328.93,11960.35,2126.28,6378.84,5581.51,46.67,30555.56,False,Credit Card
TXN-2023-04-000536,18-04-2023,4,2023,East,SP-034,Faraj Kara,Electronics,Smart Watch,B2C,CUST-101268,4,8638.92,0,34555.68,0.0,-34555.68,5010.57,20042.28,-14513.4,-42.0,35000.0,True,Credit Card
TXN-2023-04-000537,10-04-2023,4,2023,West,SP-045,Onkar Sundaram,Beauty,Moisturizer 100ml,B2C,CUST-570157,5,975.12,0,4875.6,0.0,4875.6,409.55,2047.75,2827.85,58.0,51333.33,False,Bank Transfer
TXN-2023-04-000538,07-04-2023,4,2023,NORTH,SP-008,Hitesh Anand,Clothing,Formal Trousers,B2C,CUST-100055,3,1549.84,10,4649.52,464.95,4184.57,681.93,2045.79,2138.78,51.11,30555.56,False,Cash
TXN-2023-04-000539,05-04-2023,4,2023,South,SP-033,Amrita Bhakta,Home Goods,Pressure Cooker 5L,B2C,CUST-353160,4,2244.95,0,8979.8,0.0,8979.8,1234.72,4938.88,4040.92,45.0,33000.0,False,Credit Card
TXN-2023-04-000540,27-04-2023,4,2023,East,SP-044,Reva Bumb,Automotive,Jump Starter Pack,B2C,CUST-766652,4,6634.55,5,26538.2,1326.91,25211.29,3980.73,15922.92,9288.37,36.84,35000.0,False,UPI
TXN-2023-04-000541,18-04-2023,4,2023,North,SP-016,Tristan Balakrishnan,Beauty,Electric Shaver,B2C,CUST-302237,3,3389.66,10,10168.98,1016.9,9152.08,1966.0,5898.0,3254.08,35.56,30555.56,False,Cash
TXN-2023-04-000542,21-04-2023,4,2023,North,SP-003,Vihaan Mody,Sports,Fitness Band,B2B,CUST-722224,7,2501.64,0,17511.48,0.0,17511.48,1375.9,9631.3,7880.18,45.0,30555.56,False,UPI
TXN-2023-04-000543,12-04-2023,4,2023,East,SP-038,Ekiya Goyal,Home Goods,Sofa 3-Seater,B2B,CUST-522381,42,27888.73,15,1171326.66,175699.0,995627.66,17291.01,726222.42,269405.24,27.06,35000.0,False,Bank Transfer
TXN-2023-04-000544,12-04-2023,4,2023,North,SP-017,Zehaan Palla,Electronics,Smart TV 43 inch,B2C,CUST-402098,-3,32331.12,5,96993.36,4849.67,92143.69,21015.23,63045.69,29098.0,31.58,30555.56,False,UPI
TXN-2023-04-000545,05-04-2023,4,2023,North,SP-007,Pallavi Chakrabarti,Electronics,Wireless Earbuds,B2C,CUST-842304,5,3653.69,0,18268.45,0.0,-18268.45,2119.14,10595.7,-7672.75,-42.0,30555.56,True,UPI
TXN-2023-04-000546,27-04-2023,4,2023,West,SP-050,Pavani Sachar,Electronics,Smartphone Y7,B2C,CUST-254657,1,17255.23,0,17255.23,0.0,17255.23,10353.14,10353.14,6902.09,40.0,51333.33,False,Cash
TXN-2023-04-000547,19-04-2023,4,2023,East,SP-039,Lekha Kadakia,Clothing,Casual Sneakers,B2C,CUST-841488,4,2933.61,0,11734.44,0.0,11734.44,1349.46,5397.84,6336.6,54.0,35000.0,False,UPI
TXN-2023-04-000548,13-04-2023,4,2023,North,SP-008,Hitesh Anand,Beauty,Hair Dryer Pro,B2C,CUST-369897,4,2906.79,15,11627.16,1744.07,9883.09,1598.73,6394.92,3488.17,35.29,30555.56,False,UPI
TXN-2023-04-000549,11-04-2023,4,2023,North,SP-008,Hitesh Anand,Sports,Swimming Goggles,B2B,CUST-143821,7,995.28,0,6966.96,0.0,6966.96,447.88,3135.16,3831.8,55.0,30555.56,False,Bank Transfer
TXN-2023-04-000550,27-04-2023,4,2023,East,SP-037,Tanveer Varma,Electronics,Wireless Earbuds,B2C,CUST-903541,4,Rs.3521.24,10,14084.96,1408.5,12676.46,2042.32,8169.28,4507.18,35.56,35000.0,False,UPI
TXN-2023-04-000551,28-04-2023,4,2023,South,SP-024,Jyoti Mangal,Sports,Yoga Mat,B2C,CUST-693596,1,1224.86,0,1224.86,0.0,1224.86,587.93,587.93,636.93,52.0,33000.0,False,Credit Card
TXN-2023-04-000552,26-04-2023,4,2023,South,SP-033,Amrita Bhakta,Electronics,Smart Watch,B2C,CUST-303859,1,8919.09,0,8919.09,0.0,8919.09,5173.07,5173.07,3746.02,42.0,33000.0,False,Cash
TXN-2023-04-000553,04-04-2023,4,2023,North,SP-007,Pallavi Chakrabarti,Sports,Badminton Set,B2C,CUST-615675,4,2297.44,5,9189.76,459.49,8730.27,1148.72,4594.88,4135.39,47.37,30555.56,False,UPI
TXN-2023-04-000554,19-04-2023,4,2023,East,SP-042,Neel Chandra,Sports,Running Shoes,B2C,CUST-473035,1,3767.59,5,3767.59,188.38,3579.21,1959.15,1959.15,1620.06,45.26,35000.0,False,Credit Card
TXN-2023-04-000555,24-04-2023,4,2023,North,SP-007,Pallavi Chakrabarti,Electronics,Smartphone Y7,B2B,CUST-253474,28,18892.95,15,529002.6,79350.39,449652.21,11335.77,317401.56,132250.65,29.41,30555.56,False,UPI
TXN-2023-04-000556,11-04-2023,4,2023,East,SP-036,Janani Hari,Electronics,Bluetooth Speaker,B2B,CUST-752498,18,2847.77,5,51259.86,2562.99,48696.87,1566.27,28192.86,20504.01,42.11,35000.0,False,Bank Transfer
TXN-2023-04-000557,27-04-2023,4,2023,South,SP-027,Ridhi Raghavan,Electronics,Smart TV 43 inch,B2C,CUST-226145,3,31530.85,10,94592.55,9459.25,85133.3,20495.05,61485.15,23648.15,27.78,33000.0,False,Credit Card
TXN-2023-04-000558,06-04-2023,4,2023,West,SP-045,Onkar Sundaram,Home Goods,Bed Sheet Set,B2C,CUST-408617,4,1772.14,0,7088.56,0.0,-7088.56,886.07,3544.28,-3544.28,-50.0,51333.33,True,Credit Card
TXN-2023-04-000559,27-04-2023,4,2023,East,SP-039,Lekha Kadakia,Clothing,Sports T-Shirt,B2B,CUST-520868,5,838.68,5,4193.4,209.67,3983.73,318.7,1593.5,2390.23,60.0,35000.0,False,Bank Transfer
